ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
16000,41450,4,44,2,   ,   ,          ,   ,1,1,574,567,468,771,645,643,671,655,595,691,726,745,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7751,      
16000,41450,4,44,2,   ,   ,          ,   ,1,2,25,32,81,48,49,32,51,67,47,39,23,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,517,      
16000,41450,4,44,2,   ,   ,          ,   ,2,1,783,672,593,545,573,654,711,655,610,775,716,867,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8154,      
16000,41450,4,44,2,   ,   ,          ,   ,2,2,31,31,32,44,42,53,46,64,81,51,27,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,516,      
16000,41460,4,44,1,0,1,20211117,1,1,1,319,280,301,316,318,397,367,360,384,429,518,457,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4446,      
16000,41460,4,44,1,0,1,20211117,1,1,2,32,48,48,38,41,40,35,37,33,26,6,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,396,      
16000,41460,4,44,1,0,1,20211117,1,2,1,423,404,269,264,288,363,351,309,311,282,420,311,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3995,      
16000,41460,4,44,1,0,1,20211117,1,2,2,35,47,61,43,31,34,40,45,28,20,21,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
16000,41470,4,44,2,   ,   ,          ,   ,1,1,894,527,470,503,576,547,516,599,567,616,761,812,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7388,      
16000,41470,4,44,2,   ,   ,          ,   ,1,2,22,43,53,41,60,18,53,45,40,37,20,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,443,      
16000,41470,4,44,2,   ,   ,          ,   ,2,1,773,580,511,516,568,487,560,1295,606,591,815,776,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8078,      
16000,41470,4,44,2,   ,   ,          ,   ,2,2,26,31,50,53,36,17,53,53,42,29,22,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,423,      
16000,41480,4,44,2,   ,   ,          ,   ,1,1,686,563,419,438,495,462,597,479,568,689,756,662,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6814,      
16000,41480,4,44,2,   ,   ,          ,   ,1,2,13,42,38,23,33,14,27,30,29,37,9,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,309,      
16000,41480,4,44,2,   ,   ,          ,   ,2,1,697,717,508,487,554,404,622,446,535,624,742,845,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7181,      
16000,41480,4,44,2,   ,   ,          ,   ,2,2,19,46,58,39,59,15,44,30,55,28,26,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,428,      
16000,41490,4,45,2,   ,   ,          ,   ,1,1,306,186,124,87,99,79,74,85,85,110,140,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1454,      
16000,41490,4,45,2,   ,   ,          ,   ,1,2,13,27,24,36,30,9,32,35,35,8,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,263,      
16000,41490,4,45,2,   ,   ,          ,   ,2,1,195,114,79,77,93,73,67,93,112,122,266,201,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1492,      
16000,41490,4,45,2,   ,   ,          ,   ,2,2,7,40,26,32,26,10,35,25,36,16,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
16000,41500,4,45,2,   ,   ,          ,   ,1,1,26,21,10,16,24,12,12,12,16,20,36,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
16000,41500,4,45,2,   ,   ,          ,   ,1,2,5,1,4,4,2,1,4,5,3,4,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
16000,41500,4,45,2,   ,   ,          ,   ,2,1,12,24,16,27,18,11,12,14,16,17,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
16000,41500,4,45,2,   ,   ,          ,   ,2,2,4,2,4,2,1,3,1,4,4,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
16000,41510,4,46,2,   ,   ,          ,   ,1,1,78,72,38,37,51,23,41,29,45,32,49,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,530,      
16000,41510,4,46,2,   ,   ,          ,   ,1,2,41,32,25,28,19,9,38,29,31,26,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
16000,41510,4,46,2,   ,   ,          ,   ,2,1,60,35,29,22,49,17,36,31,33,74,90,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,489,      
16000,41510,4,46,2,   ,   ,          ,   ,2,2,16,19,23,20,29,9,28,29,30,53,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
16000,41520,4,46,2,   ,   ,          ,   ,1,1,135,132,113,62,87,83,69,93,102,133,215,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1414,      
16000,41520,4,46,2,   ,   ,          ,   ,1,2,0,13,16,18,10,6,10,11,13,9,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
16000,41520,4,46,2,   ,   ,          ,   ,2,1,223,128,96,94,68,66,83,95,76,93,132,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1249,      
16000,41520,4,46,2,   ,   ,          ,   ,2,2,10,11,8,7,16,6,7,5,6,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
16000,41530,4,46,2,   ,   ,          ,   ,1,1,26,21,10,16,24,12,12,12,16,20,36,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
16000,41530,4,46,2,   ,   ,          ,   ,1,2,5,1,4,4,2,1,4,5,3,4,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
16000,41530,4,46,2,   ,   ,          ,   ,2,1,12,24,16,27,18,11,12,14,16,17,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
16000,41530,4,46,2,   ,   ,          ,   ,2,2,4,2,4,2,1,3,1,4,4,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
16000,41540,4,46,2,   ,   ,          ,   ,1,1,135,132,113,62,87,83,69,93,102,133,215,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1414,      
16000,41540,4,46,2,   ,   ,          ,   ,1,2,0,13,16,18,10,6,10,11,13,9,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
16000,41540,4,46,2,   ,   ,          ,   ,2,1,223,128,96,94,68,66,83,95,76,93,132,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1249,      
16000,41540,4,46,2,   ,   ,          ,   ,2,2,10,11,8,7,16,6,7,5,6,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
16000,41550,4,46,2,   ,   ,          ,   ,1,1,135,132,113,62,87,83,69,93,102,133,215,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1414,      
16000,41550,4,46,2,   ,   ,          ,   ,1,2,0,13,16,18,10,6,10,11,13,9,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
16000,41550,4,46,2,   ,   ,          ,   ,2,1,223,128,96,94,68,66,83,95,76,93,132,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1249,      
16000,41550,4,46,2,   ,   ,          ,   ,2,2,10,11,8,7,16,6,7,5,6,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
16000,41560,4,48,2,   ,   ,          ,   ,1,1,156,126,73,75,68,69,71,76,80,85,190,195,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1264,      
16000,41560,4,48,2,   ,   ,          ,   ,1,2,10,15,17,22,15,5,21,25,18,12,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
16000,41560,4,48,2,   ,   ,          ,   ,2,1,262,159,72,84,73,66,75,69,84,89,182,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1321,      
16000,41560,4,48,2,   ,   ,          ,   ,2,2,8,8,26,20,26,8,22,27,27,18,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
16000,41570,4,48,1,0,1,20211005,1,1,1,305,168,99,76,64,66,72,88,103,122,170,195,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1528,      
16000,41570,4,48,1,0,1,20211005,1,1,2,12,15,10,17,27,13,10,13,8,8,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
16000,41570,4,48,1,0,1,20211005,1,2,1,317,231,90,85,98,81,84,97,95,111,235,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1678,      
16000,41570,4,48,1,0,1,20211005,1,2,2,9,8,23,14,9,9,9,20,14,4,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
16000,41580,4,48,2,   ,   ,          ,   ,1,1,224,194,72,62,69,49,70,67,62,73,131,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1210,      
16000,41580,4,48,2,   ,   ,          ,   ,1,2,14,21,34,35,30,11,36,36,36,26,26,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
16000,41580,4,48,2,   ,   ,          ,   ,2,1,273,149,72,46,56,58,57,52,83,78,187,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1272,      
16000,41580,4,48,2,   ,   ,          ,   ,2,2,18,24,29,34,25,15,32,23,33,29,18,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,290,      
16000,41590,4,48,1,0,1,20211110,3,1,1,176,110,83,61,55,82,86,76,86,110,190,171,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1286,      
16000,41590,4,48,1,0,1,20211110,3,1,2,16,18,20,30,9,13,10,12,13,15,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
16000,41590,4,48,1,0,1,20211110,3,2,1,284,199,117,112,91,86,91,82,100,90,199,165,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1616,      
16000,41590,4,48,1,0,1,20211110,3,2,2,26,24,17,25,24,8,11,15,18,17,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
16000,41600,4,51,2,   ,   ,          ,   ,1,1,309,286,177,186,176,171,163,199,188,198,243,205,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2501,      
16000,41600,4,51,2,   ,   ,          ,   ,1,2,39,37,72,66,60,42,53,45,45,42,37,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,566,      
16000,41600,4,51,2,   ,   ,          ,   ,2,1,302,283,170,198,180,168,210,214,245,230,361,253,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2814,      
16000,41600,4,51,2,   ,   ,          ,   ,2,2,42,53,62,45,65,31,51,45,53,33,36,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,546,      
16000,41620,4,51,2,   ,   ,          ,   ,1,1,387,290,253,286,234,289,230,239,249,292,378,301,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3428,      
16000,41620,4,51,2,   ,   ,          ,   ,1,2,18,26,43,49,34,25,36,27,49,35,22,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,374,      
16000,41620,4,51,2,   ,   ,          ,   ,2,1,411,383,243,293,284,271,295,321,282,347,503,457,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4090,      
16000,41620,4,51,2,   ,   ,          ,   ,2,2,15,34,42,42,45,36,18,40,31,35,19,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,369,      
16000,41630,4,51,2,   ,   ,          ,   ,1,1,622,335,274,261,382,376,302,406,373,399,535,531,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4796,      
16000,41630,4,51,2,   ,   ,          ,   ,1,2,22,33,77,57,57,38,40,66,53,33,11,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,498,      
16000,41630,4,51,2,   ,   ,          ,   ,2,1,558,430,290,420,466,413,440,431,480,483,755,612,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5778,      
16000,41630,4,51,2,   ,   ,          ,   ,2,2,34,30,49,36,80,67,49,71,55,71,32,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,586,      
16000,41640,4,51,2,   ,   ,          ,   ,1,1,28,24,12,20,27,14,14,14,20,23,38,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,259,      
16000,41640,4,51,2,   ,   ,          ,   ,1,2,6,1,4,6,2,1,4,6,3,7,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
16000,41640,4,51,2,   ,   ,          ,   ,2,1,14,27,19,29,21,12,14,16,19,20,24,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,236,      
16000,41640,4,51,2,   ,   ,          ,   ,2,2,4,3,4,3,1,3,1,5,4,4,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
16000,41650,4,52,2,   ,   ,          ,   ,1,1,243,200,169,197,180,195,250,181,256,257,341,268,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2737,      
16000,41650,4,52,2,   ,   ,          ,   ,1,2,10,21,15,17,15,15,16,16,13,16,10,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
16000,41650,4,52,2,   ,   ,          ,   ,2,1,261,326,237,241,210,200,201,252,255,255,296,225,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2959,      
16000,41650,4,52,2,   ,   ,          ,   ,2,2,13,29,22,10,14,5,15,16,13,15,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
16000,41660,4,52,2,   ,   ,          ,   ,1,1,56,69,54,59,72,68,68,52,81,74,87,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,803,      
16000,41660,4,52,2,   ,   ,          ,   ,1,2,2,3,3,4,5,5,5,3,4,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
16000,41660,4,52,2,   ,   ,          ,   ,2,1,86,79,76,60,57,74,65,58,69,83,107,166,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,980,      
16000,41660,4,52,2,   ,   ,          ,   ,2,2,1,3,6,5,5,3,6,3,4,3,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
16000,41670,4,53,2,   ,   ,          ,   ,1,1,368,266,219,181,196,201,210,251,289,244,382,295,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3102,      
16000,41670,4,53,2,   ,   ,          ,   ,1,2,38,49,44,49,52,45,60,44,67,52,40,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,556,      
16000,41670,4,53,2,   ,   ,          ,   ,2,1,341,243,237,207,223,220,238,252,242,228,331,215,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2977,      
16000,41670,4,53,2,   ,   ,          ,   ,2,2,37,52,54,50,50,44,60,78,37,45,38,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,568,      
16000,41680,4,53,2,   ,   ,          ,   ,1,1,239,156,157,153,161,178,168,203,231,216,320,234,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2416,      
16000,41680,4,53,2,   ,   ,          ,   ,1,2,21,28,35,41,43,22,42,45,45,32,24,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,389,      
16000,41680,4,53,2,   ,   ,          ,   ,2,1,300,202,200,186,190,215,216,240,211,163,298,212,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2633,      
16000,41680,4,53,2,   ,   ,          ,   ,2,2,20,42,45,37,34,25,52,62,30,34,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,412,      
16000,41690,4,53,2,   ,   ,          ,   ,1,1,707,169,136,113,117,117,138,123,167,152,258,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2358,      
16000,41690,4,53,2,   ,   ,          ,   ,1,2,15,18,30,32,28,19,30,36,31,27,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
16000,41690,4,53,2,   ,   ,          ,   ,2,1,199,177,130,104,135,123,136,145,173,227,522,286,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2357,      
16000,41690,4,53,2,   ,   ,          ,   ,2,2,10,24,24,31,30,15,34,21,32,25,14,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,262,      
16000,41700,4,54,2,   ,   ,          ,   ,1,1,26,21,10,16,24,12,12,12,16,20,36,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
16000,41700,4,54,2,   ,   ,          ,   ,1,2,5,1,4,4,2,1,4,5,3,4,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
16000,41700,4,54,2,   ,   ,          ,   ,2,1,12,24,16,27,18,11,12,14,16,17,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
16000,41700,4,54,2,   ,   ,          ,   ,2,2,4,2,4,2,1,3,1,4,4,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
16000,41710,4,55,2,   ,   ,          ,   ,1,1,339,379,269,217,222,172,185,170,212,249,349,265,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3028,      
16000,41710,4,55,2,   ,   ,          ,   ,1,2,9,26,23,30,27,17,25,13,17,23,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,226,      
16000,41710,4,55,2,   ,   ,          ,   ,2,1,260,282,164,222,169,259,170,183,191,259,335,334,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2828,      
16000,41710,4,55,2,   ,   ,          ,   ,2,2,11,22,40,30,40,18,34,30,23,29,26,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,318,      
16000,41720,4,56,2,   ,   ,          ,   ,1,1,442,348,274,354,335,337,307,450,401,513,608,575,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4944,      
16000,41720,4,56,2,   ,   ,          ,   ,1,2,23,22,24,24,24,17,19,14,28,22,16,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
16000,41720,4,56,2,   ,   ,          ,   ,2,1,286,300,106,142,137,117,149,167,180,174,211,162,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2131,      
16000,41720,4,56,2,   ,   ,          ,   ,2,2,11,25,28,28,21,22,18,28,26,12,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
16000,41730,4,56,2,   ,   ,          ,   ,1,1,1286,964,662,730,721,870,717,773,808,995,922,787,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10235,      
16000,41730,4,56,2,   ,   ,          ,   ,1,2,23,47,51,67,43,53,41,75,59,76,18,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,573,      
16000,41730,4,56,2,   ,   ,          ,   ,2,1,749,712,659,574,694,605,640,578,676,768,931,914,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8500,      
16000,41730,4,56,2,   ,   ,          ,   ,2,2,34,76,60,79,38,24,50,39,53,36,12,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,517,      
16000,41740,4,56,2,   ,   ,          ,   ,1,1,1156,994,675,672,757,727,727,757,801,786,837,782,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9671,      
16000,41740,4,56,2,   ,   ,          ,   ,1,2,21,54,53,66,54,49,39,71,51,51,21,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,543,      
16000,41740,4,56,2,   ,   ,          ,   ,2,1,690,705,703,654,863,672,767,751,814,862,1178,1090,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9749,      
16000,41740,4,56,2,   ,   ,          ,   ,2,2,33,56,62,75,43,23,54,57,51,36,14,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,522,      
16000,41750,4,56,1,0,1,20211005,1,1,1,352,264,282,280,261,294,255,280,329,345,431,380,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3753,      
16000,41750,4,56,1,0,1,20211005,1,1,2,16,32,18,21,13,5,13,11,6,12,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
16000,41750,4,56,1,0,1,20211005,1,2,1,365,343,248,232,196,190,186,247,250,256,315,241,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3069,      
16000,41750,4,56,1,0,1,20211005,1,2,2,10,12,15,12,11,11,10,11,10,4,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
16000,41760,4,56,2,   ,   ,          ,   ,1,1,249,172,129,111,106,126,113,106,114,160,360,308,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2054,      
16000,41760,4,56,2,   ,   ,          ,   ,1,2,25,27,33,35,37,19,43,37,30,53,16,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,369,      
16000,41760,4,56,2,   ,   ,          ,   ,2,1,449,280,115,122,107,110,116,144,127,153,184,133,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2040,      
16000,41760,4,56,2,   ,   ,          ,   ,2,2,26,15,29,35,43,17,33,27,30,21,19,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
16000,41770,4,56,2,   ,   ,          ,   ,1,1,735,538,501,497,556,453,594,509,562,621,809,775,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7150,      
16000,41770,4,56,2,   ,   ,          ,   ,1,2,39,54,103,90,72,69,84,92,67,67,34,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,794,      
16000,41770,4,56,2,   ,   ,          ,   ,2,1,605,602,432,421,458,464,486,519,556,560,668,605,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6376,      
16000,41770,4,56,2,   ,   ,          ,   ,2,2,57,132,90,76,76,74,72,70,59,76,40,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,844,      
16000,41780,4,56,1,0,1,20211005,1,1,1,704,576,643,607,636,584,536,524,552,499,863,678,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7402,      
16000,41780,4,56,1,0,1,20211005,1,1,2,21,40,41,42,36,23,45,34,32,72,16,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,408,      
16000,41780,4,56,1,0,1,20211005,1,2,1,655,552,418,405,443,501,428,572,539,646,717,676,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6552,      
16000,41780,4,56,1,0,1,20211005,1,2,2,14,24,21,22,13,16,17,19,12,9,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,177,      
16000,41790,4,57,2,   ,   ,          ,   ,1,1,576,430,374,479,422,430,453,474,466,523,630,537,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5794,      
