ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
44000,60150,6,131,1,0,1,20211125,1,1,2,0,0,2,0,2,0,4,0,4,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
44000,60150,6,131,1,0,1,20211125,1,2,1,21,13,20,16,14,11,22,15,26,20,14,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
44000,60150,6,131,1,0,1,20211125,1,2,2,2,0,0,0,1,0,2,1,1,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
44000,60160,6,131,1,0,1,20211125,1,1,1,35,32,24,34,20,32,16,30,38,33,43,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,370,      
44000,60160,6,131,1,0,1,20211125,1,1,2,0,0,3,1,2,1,10,0,6,5,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
44000,60160,6,131,1,0,1,20211125,1,2,1,46,29,35,30,20,15,35,37,38,43,35,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,381,      
44000,60160,6,131,1,0,1,20211125,1,2,2,2,1,4,4,2,2,9,2,3,6,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
44000,60170,6,133,1,0,1,20211109,2,1,1,2,0,1,1,5,2,1,1,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
44000,60170,6,133,1,0,1,20211109,2,1,2,0,2,4,3,4,4,4,4,5,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
44000,60170,6,133,1,0,1,20211109,2,2,1,1,1,2,0,2,0,4,3,1,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
44000,60170,6,133,1,0,1,20211109,2,2,2,0,2,4,3,5,3,4,4,4,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
44000,60180,6,134,1,0,1,20211109,2,1,1,7,6,7,6,3,4,5,1,6,5,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
44000,60180,6,134,1,0,1,20211109,2,1,2,0,1,2,3,0,1,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
44000,60180,6,134,1,0,1,20211109,2,2,1,6,3,5,1,10,2,4,1,7,2,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
44000,60180,6,134,1,0,1,20211109,2,2,2,0,1,1,1,1,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
44000,60190,6,135,1,0,1,20211125,1,1,1,24,18,15,15,16,24,20,17,20,23,20,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
44000,60190,6,135,1,0,1,20211125,1,1,2,1,3,3,1,7,1,2,0,2,2,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
44000,60190,6,135,1,0,1,20211125,1,2,1,30,13,17,15,19,23,24,11,13,16,28,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
44000,60190,6,135,1,0,1,20211125,1,2,2,3,1,1,2,3,3,1,4,1,5,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
44000,60200,6,135,1,0,1,20211125,1,1,1,162,113,74,81,80,65,103,58,96,108,166,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1175,      
44000,60200,6,135,1,0,1,20211125,1,1,2,16,12,12,9,10,9,9,10,14,5,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
44000,60200,6,135,1,0,1,20211125,1,2,1,122,105,74,74,84,77,84,70,92,105,110,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1091,      
44000,60200,6,135,1,0,1,20211125,1,2,2,13,13,8,11,15,6,11,8,9,4,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
44000,60210,6,135,2,   ,   ,          ,   ,1,1,159,147,179,184,145,150,131,156,164,186,310,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2117,      
44000,60210,6,135,2,   ,   ,          ,   ,1,2,6,10,13,9,12,9,15,9,15,13,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
44000,60210,6,135,2,   ,   ,          ,   ,2,1,330,248,157,129,113,99,132,135,150,194,241,135,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2063,      
44000,60210,6,135,2,   ,   ,          ,   ,2,2,6,11,11,4,14,5,7,5,12,4,14,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
44000,60225,6,135,2,   ,   ,          ,   ,1,1,141,123,162,167,137,136,181,190,148,175,222,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1938,      
44000,60225,6,135,2,   ,   ,          ,   ,1,2,10,10,7,9,9,12,10,11,3,17,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
44000,60225,6,135,2,   ,   ,          ,   ,2,1,157,132,105,111,128,117,154,138,122,136,169,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1586,      
44000,60225,6,135,2,   ,   ,          ,   ,2,2,6,11,11,11,9,4,7,8,9,6,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
44000,60230,6,135,2,   ,   ,          ,   ,1,1,169,149,174,182,157,164,154,163,165,186,251,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2051,      
44000,60230,6,135,2,   ,   ,          ,   ,1,2,9,7,13,7,9,5,12,10,7,7,5,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
44000,60230,6,135,2,   ,   ,          ,   ,2,1,189,194,143,134,145,115,130,154,127,180,211,126,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1848,      
44000,60230,6,135,2,   ,   ,          ,   ,2,2,4,6,3,2,4,7,8,6,4,6,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
44000,60240,6,137,1,0,1,20211109,2,1,1,1,0,1,0,2,0,2,1,1,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
44000,60240,6,137,1,0,1,20211109,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
44000,60240,6,137,1,0,1,20211109,2,2,1,2,0,0,2,4,1,1,0,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
44000,60240,6,137,1,0,1,20211109,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
44000,60250,6,201,1,0,1,20211110,1,1,1,293,164,127,131,109,113,106,125,142,150,240,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1825,      
44000,60250,6,201,1,0,1,20211110,1,1,2,4,2,12,14,14,6,11,8,8,9,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,97,      
44000,60250,6,201,1,0,1,20211110,1,2,1,245,185,107,112,68,111,105,110,139,150,215,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1692,      
44000,60250,6,201,1,0,1,20211110,1,2,2,4,22,12,6,10,7,4,15,16,2,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
44000,60260,6,201,1,0,1,20211109,1,1,1,234,123,126,134,160,160,117,135,150,180,427,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2118,      
44000,60260,6,201,1,0,1,20211109,1,1,2,19,17,20,13,19,9,18,23,25,7,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
44000,60260,6,201,1,0,1,20211109,1,2,1,216,135,150,162,184,183,118,111,163,182,345,171,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2120,      
44000,60260,6,201,1,0,1,20211109,1,2,2,11,12,19,14,16,15,13,7,14,13,18,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,153,      
44000,60270,6,202,1,0,1,20211116,1,1,1,31,13,9,5,9,4,14,7,3,6,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
44000,60270,6,202,1,0,1,20211116,1,1,2,2,1,2,2,11,2,0,5,2,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
44000,60270,6,202,1,0,1,20211116,1,2,1,9,2,6,6,4,5,8,7,15,9,41,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
44000,60270,6,202,1,0,1,20211116,1,2,2,1,1,3,3,6,1,1,0,3,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
44000,60280,6,204,1,0,1,20211026,1,1,1,135,160,65,103,78,59,74,81,177,139,90,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1190,      
44000,60280,6,204,1,0,1,20211026,1,1,2,15,15,18,19,14,9,12,13,9,7,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
44000,60280,6,204,1,0,1,20211026,1,2,1,89,81,82,91,64,75,110,96,99,115,86,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1054,      
44000,60280,6,204,1,0,1,20211026,1,2,2,14,20,19,20,11,13,11,8,9,6,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
44000,60290,6,204,1,0,1,20211026,1,1,1,102,77,78,112,99,75,106,97,98,182,187,107,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1320,      
44000,60290,6,204,1,0,1,20211026,1,1,2,3,5,9,8,5,4,8,7,7,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
44000,60290,6,204,1,0,1,20211026,1,2,1,122,136,91,103,99,92,88,80,101,133,122,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1253,      
44000,60290,6,204,1,0,1,20211026,1,2,2,4,2,7,5,2,2,5,3,5,6,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
44000,60300,6,205,1,0,1,20211026,1,1,1,449,397,325,356,333,363,310,345,327,410,435,390,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4440,      
44000,60300,6,205,1,0,1,20211026,1,1,2,20,22,31,30,28,10,36,29,28,16,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
44000,60300,6,205,1,0,1,20211026,1,2,1,307,359,357,416,473,369,363,340,411,397,562,422,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4776,      
44000,60300,6,205,1,0,1,20211026,1,2,2,18,22,30,31,13,18,32,28,23,18,18,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,255,      
44000,60310,6,205,1,0,1,20211012,2,1,1,526,306,257,271,264,258,264,249,335,359,569,490,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4148,      
44000,60310,6,205,1,0,1,20211012,2,1,2,35,54,54,57,43,39,49,37,42,20,29,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,465,      
44000,60310,6,205,1,0,1,20211012,2,2,1,598,402,329,314,220,227,273,311,287,382,569,435,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4347,      
44000,60310,6,205,1,0,1,20211012,2,2,2,32,47,56,49,45,36,42,36,51,35,30,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,465,      
44000,60320,6,205,1,0,1,20211118,1,1,1,0,1,1,6,0,3,2,6,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
44000,60320,6,205,1,0,1,20211118,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
44000,60320,6,205,1,0,1,20211118,1,2,1,5,0,4,1,1,0,5,2,2,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
44000,60320,6,205,1,0,1,20211118,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
44000,60330,6,206,1,0,1,20211116,1,1,1,43,54,52,45,43,50,43,45,59,96,130,104,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,764,      
44000,60330,6,206,1,0,1,20211116,1,1,2,0,3,4,2,3,0,1,6,4,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
44000,60330,6,206,1,0,1,20211116,1,2,1,121,105,79,54,41,51,58,44,47,50,76,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,773,      
44000,60330,6,206,1,0,1,20211116,1,2,2,1,2,1,3,1,1,2,2,5,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
44000,60340,6,207,1,0,1,20211116,1,1,1,409,401,417,435,428,374,420,400,448,454,424,407,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5017,      
44000,60340,6,207,1,0,1,20211116,1,1,2,24,37,33,26,41,19,33,37,35,23,16,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,333,      
44000,60340,6,207,1,0,1,20211116,1,2,1,380,371,371,346,359,356,352,360,367,376,410,421,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4469,      
44000,60340,6,207,1,0,1,20211116,1,2,2,20,36,44,35,34,26,27,25,28,20,15,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,318,      
44000,60350,6,207,2,1,1,20191031,1,1,1,762,746,590,537,517,502,500,518,593,675,770,693,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7403,      
44000,60350,6,207,2,1,1,20191031,1,1,2,44,63,39,49,54,49,44,68,41,41,31,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,540,      
44000,60350,6,207,2,1,1,20191031,1,2,1,639,562,598,541,527,522,469,540,556,638,694,668,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6954,      
44000,60350,6,207,2,1,1,20191031,1,2,2,39,64,57,69,61,44,47,40,37,39,28,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,541,      
44000,60360,6,207,1,0,1,20211116,1,1,1,340,379,335,324,300,266,279,273,334,400,375,276,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3881,      
44000,60360,6,207,1,0,1,20211116,1,1,2,19,12,21,25,29,13,30,25,17,13,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
44000,60360,6,207,1,0,1,20211116,1,2,1,357,396,290,257,272,272,269,291,335,331,327,307,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3704,      
44000,60360,6,207,1,0,1,20211116,1,2,2,15,19,39,24,36,20,18,23,17,16,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,239,      
44000,60370,6,208,1,0,1,20211118,1,1,1,385,412,452,575,584,589,565,580,567,548,469,420,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6146,      
44000,60370,6,208,1,0,1,20211118,1,1,2,26,35,37,44,44,24,41,31,35,31,18,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,380,      
44000,60370,6,208,1,0,1,20211118,1,2,1,221,348,432,513,503,497,521,517,534,543,613,615,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5857,      
44000,60370,6,208,1,0,1,20211118,1,2,2,20,29,45,42,35,25,35,33,23,24,8,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,329,      
44000,60380,6,208,1,0,1,20211021,2,1,1,302,459,374,417,406,408,371,441,471,473,677,626,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5425,      
44000,60380,6,208,1,0,1,20211021,2,1,2,20,35,38,46,41,24,34,26,32,33,25,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,365,      
44000,60380,6,208,1,0,1,20211021,2,2,1,933,704,424,437,407,385,408,385,450,432,480,426,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5871,      
44000,60380,6,208,1,0,1,20211021,2,2,2,40,48,37,47,26,35,29,37,31,28,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,379,      
44000,60390,6,209,1,0,1,20211118,1,1,1,26,21,23,9,11,11,12,18,9,21,11,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,179,      
44000,60390,6,209,1,0,1,20211118,1,1,2,1,2,2,0,1,0,1,1,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
44000,60390,6,209,1,0,1,20211118,1,2,1,12,22,14,15,13,8,16,17,12,16,20,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,174,      
44000,60390,6,209,1,0,1,20211118,1,2,2,1,4,2,2,1,0,0,1,1,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
44000,60400,6,210,1,0,1,20211118,1,1,1,62,47,30,24,26,19,29,16,26,33,60,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,410,      
44000,60400,6,210,1,0,1,20211118,1,1,2,1,6,5,4,1,2,4,2,5,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
44000,60400,6,210,1,0,1,20211118,1,2,1,57,27,35,20,22,19,36,17,30,28,33,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,348,      
44000,60400,6,210,1,0,1,20211118,1,2,2,4,2,5,5,3,2,3,1,5,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
44000,60410,6,213,1,0,1,20211109,2,1,1,101,57,48,37,53,36,35,53,55,60,128,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,736,      
44000,60410,6,213,1,0,1,20211109,2,1,2,8,11,15,7,11,9,9,8,5,17,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
44000,60410,6,213,1,0,1,20211109,2,2,1,124,87,44,41,48,41,40,39,43,60,98,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,712,      
44000,60410,6,213,1,0,1,20211109,2,2,2,13,18,10,8,17,15,16,9,10,4,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
44000,60420,6,215,1,0,1,20211109,2,1,1,133,117,107,124,137,95,96,126,156,128,232,109,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1560,      
44000,60420,6,215,1,0,1,20211109,2,1,2,5,14,25,18,16,3,19,20,15,14,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
44000,60420,6,215,1,0,1,20211109,2,2,1,226,190,131,117,119,94,107,107,144,121,168,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1609,      
44000,60420,6,215,1,0,1,20211109,2,2,2,6,9,25,18,16,6,21,22,18,6,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,154,      
44000,60430,6,216,1,0,1,20211116,2,1,1,72,69,113,124,145,134,174,193,239,172,215,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1746,      
44000,60430,6,216,1,0,1,20211116,2,1,2,12,7,4,5,7,7,9,8,6,8,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
44000,60430,6,216,1,0,1,20211116,2,2,1,199,118,145,203,184,140,139,144,130,106,67,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1635,      
44000,60430,6,216,1,0,1,20211116,2,2,2,8,16,11,12,7,8,4,12,5,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
44000,60450,6,217,1,0,1,20211026,1,1,1,78,67,58,71,44,46,46,38,53,58,50,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,637,      
44000,60450,6,217,1,0,1,20211026,1,1,2,14,23,19,16,20,14,15,15,15,25,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
44000,60450,6,217,1,0,1,20211026,1,2,1,60,36,52,45,53,43,46,47,55,63,81,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,629,      
44000,60450,6,217,1,0,1,20211026,1,2,2,19,24,17,22,21,10,14,16,17,9,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
44000,60460,6,217,1,0,1,20211026,1,1,1,8,3,1,3,3,4,4,1,5,5,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
44000,60460,6,217,1,0,1,20211026,1,1,2,11,11,7,11,9,0,8,14,8,17,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
44000,60460,6,217,1,0,1,20211026,1,2,1,2,4,0,5,3,2,0,5,6,9,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
44000,60460,6,217,1,0,1,20211026,1,2,2,10,6,11,8,7,0,12,8,12,11,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
44000,60470,6,217,1,0,1,20211026,1,1,1,341,156,78,75,67,98,80,85,120,113,86,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1375,      
44000,60470,6,217,1,0,1,20211026,1,1,2,41,48,61,57,38,32,53,53,32,18,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,441,      
44000,60470,6,217,1,0,1,20211026,1,2,1,141,129,124,121,89,88,112,104,132,185,342,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1717,      
44000,60470,6,217,1,0,1,20211026,1,2,2,26,38,46,56,49,31,44,51,43,37,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,427,      
44000,60480,6,218,1,0,1,20211026,1,1,1,265,347,284,275,330,257,284,294,295,266,423,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3613,      
44000,60480,6,218,1,0,1,20211026,1,1,2,12,11,13,8,24,7,10,12,10,10,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
44000,60480,6,218,1,0,1,20211026,1,2,1,204,285,272,348,347,281,256,339,281,354,390,315,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3672,      
44000,60480,6,218,1,0,1,20211026,1,2,2,10,24,28,18,9,10,10,19,12,9,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,162,      
44000,60490,6,218,1,0,1,20211026,1,1,1,292,290,216,195,208,199,182,222,265,298,321,260,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2948,      
44000,60490,6,218,1,0,1,20211026,1,1,2,14,15,34,19,21,18,22,24,19,12,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
44000,60490,6,218,1,0,1,20211026,1,2,1,380,361,210,194,183,184,182,215,262,259,267,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2888,      
44000,60490,6,218,1,0,1,20211026,1,2,2,13,23,20,23,15,19,15,18,20,12,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
44000,60500,6,218,1,0,1,20211027,1,1,1,156,148,93,80,62,66,58,75,76,83,90,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1059,      
