ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
38000,41430,4,55,2,   ,   ,          ,   ,1,1,13,8,7,5,4,6,4,4,3,4,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
38000,41430,4,55,2,   ,   ,          ,   ,1,2,1,0,1,0,2,1,1,0,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
38000,41430,4,55,2,   ,   ,          ,   ,2,1,6,3,7,4,5,2,6,6,3,3,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
38000,41430,4,55,2,   ,   ,          ,   ,2,2,1,1,1,1,1,0,2,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
38000,41440,4,55,1,0,1,20211026,1,1,1,108,69,42,34,42,37,45,37,32,46,41,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,571,      
38000,41440,4,55,1,0,1,20211026,1,1,2,14,12,5,12,5,3,7,8,4,5,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
38000,41440,4,55,1,0,1,20211026,1,2,1,58,42,32,40,52,44,44,36,48,63,110,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,598,      
38000,41440,4,55,1,0,1,20211026,1,2,2,6,4,11,6,11,3,5,5,5,8,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
38000,41450,4,55,2,   ,   ,          ,   ,1,1,53,38,26,29,23,13,27,22,15,13,41,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,325,      
38000,41450,4,55,2,   ,   ,          ,   ,1,2,4,7,6,6,4,7,6,4,2,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
38000,41450,4,55,2,   ,   ,          ,   ,2,1,47,23,18,45,13,18,15,23,40,23,69,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,356,      
38000,41450,4,55,2,   ,   ,          ,   ,2,2,3,5,3,5,6,5,6,6,6,6,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
38000,41460,4,55,2,   ,   ,          ,   ,1,1,53,38,26,29,23,13,27,22,15,13,41,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,325,      
38000,41460,4,55,2,   ,   ,          ,   ,1,2,4,7,6,6,4,7,6,4,2,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
38000,41460,4,55,2,   ,   ,          ,   ,2,1,47,23,18,45,13,18,15,23,40,23,69,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,356,      
38000,41460,4,55,2,   ,   ,          ,   ,2,2,3,5,3,5,6,5,6,6,6,6,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
38000,41470,4,56,1,0,1,20211026,1,1,1,62,49,21,33,20,21,16,27,27,24,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,351,      
38000,41470,4,56,1,0,1,20211026,1,1,2,1,4,3,8,7,2,7,7,9,8,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
38000,41470,4,56,1,0,1,20211026,1,2,1,26,25,24,26,23,23,28,29,19,31,52,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,345,      
38000,41470,4,56,1,0,1,20211026,1,2,2,7,4,3,5,8,3,10,8,7,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
38000,41480,4,56,1,0,1,20211026,1,1,1,20,12,12,12,12,4,4,9,10,15,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
38000,41480,4,56,1,0,1,20211026,1,1,2,0,5,6,4,6,2,5,6,9,4,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
38000,41480,4,56,1,0,1,20211026,1,2,1,9,13,9,14,13,8,11,9,9,8,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,124,      
38000,41480,4,56,1,0,1,20211026,1,2,2,5,3,5,3,7,0,10,6,8,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
38000,41520,4,56,1,0,1,20211109,2,1,1,0,2,3,4,7,1,4,3,4,1,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
38000,41520,4,56,1,0,1,20211109,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
38000,41520,4,56,1,0,1,20211109,2,2,1,1,1,3,3,7,2,2,4,3,2,3,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
38000,41520,4,56,1,0,1,20211109,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
38000,41525,4,57,1,0,1,20211110,2,1,1,166,167,143,143,160,153,176,175,185,168,229,165,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2030,      
38000,41525,4,57,1,0,1,20211110,2,1,2,18,29,27,29,26,9,20,24,17,14,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,224,      
38000,41525,4,57,1,0,1,20211110,2,2,1,207,172,155,180,170,151,166,156,159,181,202,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2027,      
38000,41525,4,57,1,0,1,20211110,2,2,2,16,24,21,20,25,13,20,24,18,9,11,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,201,      
38000,41530,4,57,1,0,1,20211110,2,1,1,196,149,145,188,203,184,197,222,206,240,319,213,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2462,      
38000,41530,4,57,1,0,1,20211110,2,1,2,13,23,21,10,9,8,11,8,4,7,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
38000,41530,4,57,1,0,1,20211110,2,2,1,269,267,189,215,163,148,167,190,176,261,248,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2436,      
38000,41530,4,57,1,0,1,20211110,2,2,2,8,19,18,6,9,13,11,10,10,6,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
38000,60010,6,106,1,0,1,20211110,2,1,1,10,9,8,6,14,11,9,8,11,16,18,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,136,      
38000,60010,6,106,1,0,1,20211110,2,1,2,0,1,2,2,0,1,0,0,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
38000,60010,6,106,1,0,1,20211110,2,2,1,35,20,13,6,10,8,6,9,11,11,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,136,      
38000,60010,6,106,1,0,1,20211110,2,2,2,1,2,1,0,3,1,0,0,1,2,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
38000,60020,6,107,2,   ,   ,          ,   ,1,1,4,3,4,2,2,1,2,2,2,4,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
38000,60020,6,107,2,   ,   ,          ,   ,1,2,0,2,0,2,3,1,2,3,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
38000,60020,6,107,2,   ,   ,          ,   ,2,1,7,5,2,2,2,3,3,1,3,3,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
38000,60020,6,107,2,   ,   ,          ,   ,2,2,0,1,0,2,3,0,1,2,1,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
38000,60030,6,121,2,   ,   ,          ,   ,1,1,45,52,51,70,115,52,53,56,49,43,71,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,749,      
38000,60030,6,121,2,   ,   ,          ,   ,1,2,1,3,3,2,6,0,2,1,1,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
38000,60030,6,121,2,   ,   ,          ,   ,2,1,119,98,96,123,128,108,116,141,119,132,151,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1454,      
38000,60030,6,121,2,   ,   ,          ,   ,2,2,1,2,3,2,2,2,0,3,6,3,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
38000,60040,6,122,2,   ,   ,          ,   ,1,1,96,44,58,52,51,76,60,52,51,60,70,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,728,      
38000,60040,6,122,2,   ,   ,          ,   ,1,2,3,21,14,12,10,7,20,11,20,9,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
38000,60040,6,122,2,   ,   ,          ,   ,2,1,20,24,29,29,25,43,35,33,25,41,60,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,404,      
38000,60040,6,122,2,   ,   ,          ,   ,2,2,6,17,8,9,14,12,8,7,11,7,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
38000,60050,6,123,1,0,1,20211116,2,1,1,390,315,217,205,235,280,234,256,225,240,381,228,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3206,      
38000,60050,6,123,1,0,1,20211116,2,1,2,3,21,16,25,21,12,23,13,26,8,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
38000,60050,6,123,1,0,1,20211116,2,2,1,31,888,254,238,331,321,257,305,280,370,650,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4200,      
38000,60050,6,123,1,0,1,20211116,2,2,2,4,15,20,25,21,14,29,26,17,13,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
38000,60060,6,124,1,0,1,20211116,2,1,1,231,194,117,145,122,128,133,105,130,136,168,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1730,      
38000,60060,6,124,1,0,1,20211116,2,1,2,1,1,2,4,4,1,2,3,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
38000,60060,6,124,1,0,1,20211116,2,2,1,113,144,129,110,143,169,156,142,155,196,216,232,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1905,      
38000,60060,6,124,1,0,1,20211116,2,2,2,1,2,7,4,3,1,4,4,1,2,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
38000,60070,6,124,1,0,1,20211109,2,1,1,595,413,244,243,217,199,203,211,233,243,257,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3235,      
38000,60070,6,124,1,0,1,20211109,2,1,2,4,5,15,9,11,2,5,6,5,5,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
38000,60070,6,124,1,0,1,20211109,2,2,1,199,226,216,198,239,223,219,218,270,301,518,272,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3099,      
38000,60070,6,124,1,0,1,20211109,2,2,2,3,11,9,6,3,3,10,5,5,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
38000,60080,6,125,2,   ,   ,          ,   ,1,1,15,27,58,56,51,46,65,49,45,44,70,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,604,      
38000,60080,6,125,2,   ,   ,          ,   ,1,2,1,3,13,3,3,4,7,4,2,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
38000,60080,6,125,2,   ,   ,          ,   ,2,1,96,108,114,127,115,121,143,138,130,121,210,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1547,      
38000,60080,6,125,2,   ,   ,          ,   ,2,2,9,2,11,12,12,6,10,9,7,4,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
38000,60090,6,126,2,   ,   ,          ,   ,1,1,19,9,11,9,10,8,9,9,13,12,29,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
38000,60090,6,126,2,   ,   ,          ,   ,1,2,2,1,2,2,3,3,1,1,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
38000,60090,6,126,2,   ,   ,          ,   ,2,1,24,14,12,12,13,8,12,8,9,10,33,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
38000,60090,6,126,2,   ,   ,          ,   ,2,2,2,2,2,1,2,1,2,0,3,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,60100,6,126,2,   ,   ,          ,   ,1,1,19,9,11,9,10,8,9,9,13,12,29,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
38000,60100,6,126,2,   ,   ,          ,   ,1,2,2,1,2,2,3,3,1,1,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
38000,60100,6,126,2,   ,   ,          ,   ,2,1,24,14,12,12,13,8,12,8,9,10,33,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
38000,60100,6,126,2,   ,   ,          ,   ,2,2,2,2,2,1,2,1,2,0,3,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,60120,6,126,1,0,1,20211109,2,1,1,121,92,94,88,117,112,123,116,170,176,318,192,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1719,      
38000,60120,6,126,1,0,1,20211109,2,1,2,0,0,3,0,4,0,2,5,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
38000,60120,6,126,1,0,1,20211109,2,2,1,329,230,135,140,98,111,107,110,103,93,100,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1612,      
38000,60120,6,126,1,0,1,20211109,2,2,2,0,1,3,4,3,0,0,2,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
38000,60130,6,127,2,   ,   ,          ,   ,1,1,93,45,59,53,52,77,61,53,52,61,71,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,736,      
38000,60130,6,127,2,   ,   ,          ,   ,1,2,3,22,14,13,10,7,20,11,21,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
38000,60130,6,127,2,   ,   ,          ,   ,2,1,21,25,29,29,25,44,35,33,25,41,62,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,408,      
38000,60130,6,127,2,   ,   ,          ,   ,2,2,6,17,8,9,14,13,8,7,11,7,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
38000,60140,6,128,1,0,1,20211116,2,1,1,158,130,134,130,170,177,154,141,166,197,236,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1956,      
38000,60140,6,128,1,0,1,20211116,2,1,2,10,20,23,5,18,8,9,14,13,6,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
38000,60140,6,128,1,0,1,20211116,2,2,1,102,178,176,174,147,148,154,148,157,200,260,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1998,      
38000,60140,6,128,1,0,1,20211116,2,2,2,8,15,26,12,17,7,9,16,12,4,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,133,      
38000,60150,6,129,2,   ,   ,          ,   ,1,1,22,12,22,24,24,12,19,18,24,23,27,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,242,      
38000,60150,6,129,2,   ,   ,          ,   ,1,2,0,1,0,1,1,0,0,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
38000,60150,6,129,2,   ,   ,          ,   ,2,1,22,14,22,23,23,11,20,17,23,18,28,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
38000,60150,6,129,2,   ,   ,          ,   ,2,2,0,1,0,1,1,0,0,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
38000,60160,6,131,2,   ,   ,          ,   ,1,1,7,7,5,10,5,5,8,7,5,9,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
38000,60160,6,131,2,   ,   ,          ,   ,1,2,0,0,1,0,0,0,1,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
38000,60160,6,131,2,   ,   ,          ,   ,2,1,18,8,6,7,5,9,7,5,5,7,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
38000,60160,6,131,2,   ,   ,          ,   ,2,2,3,1,2,1,0,2,1,0,1,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
38000,60180,6,131,2,   ,   ,          ,   ,1,1,21,15,10,20,10,22,21,15,22,20,19,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
38000,60180,6,131,2,   ,   ,          ,   ,1,2,3,2,4,3,1,2,4,3,3,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
38000,60180,6,131,2,   ,   ,          ,   ,2,1,17,14,20,18,11,21,16,17,18,21,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
38000,60180,6,131,2,   ,   ,          ,   ,2,2,2,2,1,3,2,2,2,3,3,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
38000,60190,6,132,2,   ,   ,          ,   ,1,1,400,347,211,172,156,171,196,171,208,199,222,231,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2684,      
38000,60190,6,132,2,   ,   ,          ,   ,1,2,28,38,39,41,36,28,36,37,36,23,33,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,390,      
38000,60190,6,132,2,   ,   ,          ,   ,2,1,238,252,190,156,160,174,195,174,182,212,306,256,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2495,      
38000,60190,6,132,2,   ,   ,          ,   ,2,2,39,48,46,44,40,24,61,40,36,42,38,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,474,      
38000,60200,6,133,2,   ,   ,          ,   ,1,1,291,443,268,267,184,260,259,221,219,204,502,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3309,      
38000,60200,6,133,2,   ,   ,          ,   ,1,2,40,67,41,54,41,36,58,50,50,39,46,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,537,      
38000,60200,6,133,2,   ,   ,          ,   ,2,1,294,269,289,187,258,220,214,252,215,243,232,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2863,      
38000,60200,6,133,2,   ,   ,          ,   ,2,2,42,56,62,49,67,29,45,53,23,48,31,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,518,      
38000,60210,6,133,2,   ,   ,          ,   ,1,1,291,443,268,267,184,260,259,221,219,204,502,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3309,      
38000,60210,6,133,2,   ,   ,          ,   ,1,2,40,67,41,54,41,36,58,50,50,39,46,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,537,      
38000,60210,6,133,2,   ,   ,          ,   ,2,1,294,269,289,187,258,220,214,252,215,243,232,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2863,      
38000,60210,6,133,2,   ,   ,          ,   ,2,2,42,56,62,49,67,29,45,53,23,48,31,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,518,      
38000,60220,6,134,2,   ,   ,          ,   ,1,1,212,203,235,178,186,217,210,190,190,214,244,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2429,      
38000,60220,6,134,2,   ,   ,          ,   ,1,2,10,15,15,11,7,10,16,13,13,15,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
38000,60220,6,134,2,   ,   ,          ,   ,2,1,201,275,310,175,219,235,230,214,208,276,343,211,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2897,      
38000,60220,6,134,2,   ,   ,          ,   ,2,2,7,16,17,17,16,10,16,5,5,8,12,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
38000,60230,6,134,2,   ,   ,          ,   ,1,1,210,200,230,174,183,215,208,187,187,212,240,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2395,      
38000,60230,6,134,2,   ,   ,          ,   ,1,2,10,15,15,11,7,10,14,13,12,16,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
38000,60230,6,134,2,   ,   ,          ,   ,2,1,197,271,305,171,217,230,226,212,206,272,337,209,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2853,      
38000,60230,6,134,2,   ,   ,          ,   ,2,2,7,16,16,16,17,10,16,5,5,8,11,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
38000,60250,6,135,2,   ,   ,          ,   ,1,1,400,347,211,172,156,171,196,171,208,199,222,231,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2684,      
38000,60250,6,135,2,   ,   ,          ,   ,1,2,28,38,39,41,36,28,36,37,36,23,33,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,390,      
38000,60250,6,135,2,   ,   ,          ,   ,2,1,238,252,190,156,160,174,195,174,182,212,306,256,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2495,      
38000,60250,6,135,2,   ,   ,          ,   ,2,2,39,48,46,44,40,24,61,40,36,42,38,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,474,      
38000,60260,6,136,2,   ,   ,          ,   ,1,1,298,283,277,315,280,264,284,270,277,260,244,231,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3283,      
38000,60260,6,136,2,   ,   ,          ,   ,1,2,8,12,13,10,7,7,9,2,8,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
38000,60260,6,136,2,   ,   ,          ,   ,2,1,92,252,267,277,322,270,297,270,315,339,386,349,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3436,      
38000,60260,6,136,2,   ,   ,          ,   ,2,2,7,21,10,15,12,4,10,8,6,5,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
38000,60270,6,136,1,0,1,20211116,1,1,1,287,290,205,230,220,188,195,208,218,217,230,182,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2670,      
38000,60270,6,136,1,0,1,20211116,1,1,2,5,2,2,5,3,0,1,2,3,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
38000,60270,6,136,1,0,1,20211116,1,2,1,151,278,258,296,315,325,284,301,281,365,367,298,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3519,      
38000,60270,6,136,1,0,1,20211116,1,2,2,3,14,14,7,5,5,9,3,5,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
38000,60280,6,136,2,   ,   ,          ,   ,1,1,298,283,277,315,280,264,284,270,277,260,244,231,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3283,      
38000,60280,6,136,2,   ,   ,          ,   ,1,2,8,12,13,10,7,7,9,2,8,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
