ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
39000,41460,4,39,1,0,1,20211020,1,1,1,256,265,215,243,242,218,178,216,199,234,273,209,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2748,      
39000,41460,4,39,1,0,1,20211020,1,1,2,23,12,15,17,19,15,15,12,9,2,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
39000,41460,4,39,1,0,1,20211020,1,2,1,218,247,266,262,236,229,235,252,235,302,309,186,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2977,      
39000,41460,4,39,1,0,1,20211020,1,2,2,18,20,27,20,18,18,22,23,16,9,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
39000,41470,4,39,1,0,1,20211020,1,1,1,256,245,370,443,385,348,372,391,386,430,464,328,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4418,      
39000,41470,4,39,1,0,1,20211020,1,1,2,37,8,11,22,14,10,8,8,15,14,6,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
39000,41470,4,39,1,0,1,20211020,1,2,1,425,308,345,369,360,397,363,376,396,443,413,414,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4609,      
39000,41470,4,39,1,0,1,20211020,1,2,2,23,28,27,30,24,15,17,18,20,25,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
39000,41480,4,39,2,   ,   ,          ,   ,1,1,537,545,349,380,364,337,348,380,359,398,499,401,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4897,      
39000,41480,4,39,2,   ,   ,          ,   ,1,2,15,19,16,16,18,16,18,13,14,11,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,168,      
39000,41480,4,39,2,   ,   ,          ,   ,2,1,497,404,310,320,334,322,344,382,383,393,593,417,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4699,      
39000,41480,4,39,2,   ,   ,          ,   ,2,2,20,17,18,20,15,12,9,18,11,9,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
39000,41490,4,39,1,0,1,20211020,1,1,1,576,542,435,424,391,284,344,383,335,407,510,426,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5057,      
39000,41490,4,39,1,0,1,20211020,1,1,2,25,45,61,77,36,26,52,44,37,25,21,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,457,      
39000,41490,4,39,1,0,1,20211020,1,2,1,552,368,356,355,371,424,430,370,483,463,628,454,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5254,      
39000,41490,4,39,1,0,1,20211020,1,2,2,31,72,80,64,57,26,62,47,65,26,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,546,      
39000,41500,4,39,2,   ,   ,          ,   ,1,1,377,325,275,271,224,196,243,232,286,297,444,342,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3512,      
39000,41500,4,39,2,   ,   ,          ,   ,1,2,11,18,21,30,29,16,22,30,25,31,18,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,261,      
39000,41500,4,39,2,   ,   ,          ,   ,2,1,455,287,214,204,235,272,229,229,225,271,335,259,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3215,      
39000,41500,4,39,2,   ,   ,          ,   ,2,2,2,18,21,29,22,9,15,10,6,7,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
39000,41510,4,39,2,   ,   ,          ,   ,1,1,377,325,275,271,224,196,243,232,286,297,444,342,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3512,      
39000,41510,4,39,2,   ,   ,          ,   ,1,2,11,18,21,30,29,16,22,30,25,31,18,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,261,      
39000,41510,4,39,2,   ,   ,          ,   ,2,1,455,287,214,204,235,272,229,229,225,271,335,259,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3215,      
39000,41510,4,39,2,   ,   ,          ,   ,2,2,2,18,21,29,22,9,15,10,6,7,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
39000,41520,4,39,1,0,1,20211026,1,1,1,266,323,262,291,215,239,247,272,274,307,375,311,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3382,      
39000,41520,4,39,1,0,1,20211026,1,1,2,15,30,53,46,50,29,35,44,30,32,13,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
39000,41520,4,39,1,0,1,20211026,1,2,1,352,295,208,232,232,204,207,252,249,301,389,289,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3210,      
39000,41520,4,39,1,0,1,20211026,1,2,2,15,39,34,35,40,27,36,20,15,20,11,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,306,      
39000,41530,4,39,2,   ,   ,          ,   ,1,1,395,435,324,315,358,396,322,303,375,334,399,464,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4420,      
39000,41530,4,39,2,   ,   ,          ,   ,1,2,13,7,8,5,6,4,4,7,3,5,8,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
39000,41530,4,39,2,   ,   ,          ,   ,2,1,267,252,347,403,379,354,298,256,358,347,533,357,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4151,      
39000,41530,4,39,2,   ,   ,          ,   ,2,2,16,5,8,7,3,5,4,6,3,4,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
39000,41540,4,39,2,   ,   ,          ,   ,1,1,395,435,324,315,358,396,322,303,375,334,399,464,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4420,      
39000,41540,4,39,2,   ,   ,          ,   ,1,2,13,7,8,5,6,4,4,7,3,5,8,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
39000,41540,4,39,2,   ,   ,          ,   ,2,1,267,252,347,403,379,354,298,256,358,347,533,357,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4151,      
39000,41540,4,39,2,   ,   ,          ,   ,2,2,16,5,8,7,3,5,4,6,3,4,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
39000,41550,4,40,1,0,1,20211026,1,1,1,28,34,13,14,26,13,11,9,11,11,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,189,      
39000,41550,4,40,1,0,1,20211026,1,1,2,1,3,2,5,2,0,1,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
39000,41550,4,40,1,0,1,20211026,1,2,1,13,6,15,12,6,32,16,21,18,26,35,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
39000,41550,4,40,1,0,1,20211026,1,2,2,0,0,1,0,2,4,1,1,0,5,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
39000,41560,4,41,2,   ,   ,          ,   ,1,1,72,110,49,62,36,48,41,51,42,42,71,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,687,      
39000,41560,4,41,2,   ,   ,          ,   ,1,2,17,6,18,12,3,8,5,16,14,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,103,      
39000,41560,4,41,2,   ,   ,          ,   ,2,1,103,65,57,48,24,48,41,72,34,53,115,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,712,      
39000,41560,4,41,2,   ,   ,          ,   ,2,2,5,6,7,13,5,5,10,14,9,7,10,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
39000,41570,4,41,2,   ,   ,          ,   ,1,1,3,4,3,2,3,0,3,4,2,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
39000,41570,4,41,2,   ,   ,          ,   ,1,2,0,1,1,0,1,0,1,0,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
39000,41570,4,41,2,   ,   ,          ,   ,2,1,4,4,5,3,2,2,2,3,2,3,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
39000,41570,4,41,2,   ,   ,          ,   ,2,2,0,1,1,0,1,0,0,1,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
39000,41580,4,42,2,   ,   ,          ,   ,1,1,11,12,18,12,8,8,9,9,13,12,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
39000,41580,4,42,2,   ,   ,          ,   ,1,2,3,3,4,2,2,3,6,5,5,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,41580,4,42,2,   ,   ,          ,   ,2,1,15,9,8,15,8,6,10,14,8,13,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
39000,41580,4,42,2,   ,   ,          ,   ,2,2,2,2,2,2,3,3,3,4,3,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
39000,41590,4,43,2,   ,   ,          ,   ,1,1,24,19,12,14,15,11,18,20,8,14,14,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
39000,41590,4,43,2,   ,   ,          ,   ,1,2,4,3,3,3,3,3,5,4,3,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
39000,41590,4,43,2,   ,   ,          ,   ,2,1,16,17,17,17,10,11,22,22,19,25,27,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
39000,41590,4,43,2,   ,   ,          ,   ,2,2,2,2,2,3,3,4,4,3,4,3,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
39000,41600,4,44,1,0,1,20211021,2,1,1,570,511,504,502,484,526,502,544,567,431,735,603,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6479,      
39000,41600,4,44,1,0,1,20211021,2,1,2,45,52,36,32,37,17,45,32,33,19,10,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,373,      
39000,41600,4,44,1,0,1,20211021,2,2,1,775,637,582,602,513,515,438,510,591,470,678,612,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6923,      
39000,41600,4,44,1,0,1,20211021,2,2,2,13,28,41,28,30,21,42,30,29,16,19,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
39000,41610,4,44,2,   ,   ,          ,   ,1,1,569,608,571,550,516,542,510,520,626,591,657,644,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6904,      
39000,41610,4,44,2,   ,   ,          ,   ,1,2,20,21,27,13,26,6,15,40,21,20,6,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,227,      
39000,41610,4,44,2,   ,   ,          ,   ,2,1,720,663,656,587,565,519,530,533,533,521,708,656,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7191,      
39000,41610,4,44,2,   ,   ,          ,   ,2,2,9,18,19,43,15,22,26,36,28,21,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,254,      
39000,41620,4,44,1,0,1,20211028,1,1,1,512,577,644,702,732,728,737,729,747,748,885,917,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8658,      
39000,41620,4,44,1,0,1,20211028,1,1,2,56,73,51,41,41,41,53,39,32,27,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,471,      
39000,41620,4,44,1,0,1,20211028,1,2,1,987,832,599,663,775,703,737,779,897,768,888,732,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9360,      
39000,41620,4,44,1,0,1,20211028,1,2,2,25,53,71,47,46,33,52,53,43,39,26,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
39000,41630,4,44,2,   ,   ,          ,   ,1,1,606,712,658,546,586,565,547,548,543,616,815,675,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7417,      
39000,41630,4,44,2,   ,   ,          ,   ,1,2,66,60,71,66,40,28,40,36,19,39,26,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,515,      
39000,41630,4,44,2,   ,   ,          ,   ,2,1,997,767,533,592,473,518,537,616,574,658,707,595,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7567,      
39000,41630,4,44,2,   ,   ,          ,   ,2,2,38,72,43,67,51,34,41,48,39,38,28,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,510,      
39000,41640,4,44,1,0,1,20211026,1,1,1,635,725,531,534,516,509,462,476,524,599,698,791,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7000,      
39000,41640,4,44,1,0,1,20211026,1,1,2,59,42,52,57,37,44,52,56,42,42,41,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
39000,41640,4,44,1,0,1,20211026,1,2,1,1076,874,572,498,487,498,550,546,625,618,720,656,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7720,      
39000,41640,4,44,1,0,1,20211026,1,2,2,37,42,65,59,43,33,54,63,48,46,39,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,536,      
39000,41650,4,44,2,   ,   ,          ,   ,1,1,699,623,576,466,458,493,535,458,560,578,797,755,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6998,      
39000,41650,4,44,2,   ,   ,          ,   ,1,2,122,196,225,166,185,139,178,167,180,104,66,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1756,      
39000,41650,4,44,2,   ,   ,          ,   ,2,1,758,760,580,563,562,482,530,605,666,631,791,728,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7656,      
39000,41650,4,44,2,   ,   ,          ,   ,2,2,145,185,173,175,179,127,169,179,170,101,42,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1681,      
39000,41660,4,44,2,   ,   ,          ,   ,1,1,577,715,624,541,513,507,537,483,512,543,810,749,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7111,      
39000,41660,4,44,2,   ,   ,          ,   ,1,2,73,128,142,134,123,88,128,144,127,87,39,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1241,      
39000,41660,4,44,2,   ,   ,          ,   ,2,1,764,774,549,453,463,442,490,503,510,571,849,602,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6970,      
39000,41660,4,44,2,   ,   ,          ,   ,2,2,146,142,196,164,150,102,146,178,155,81,36,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1521,      
39000,41670,4,44,1,0,1,20211109,1,1,1,880,783,590,473,487,487,485,510,564,587,895,659,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7400,      
39000,41670,4,44,1,0,1,20211109,1,1,2,130,161,202,157,172,114,167,140,149,126,23,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1551,      
39000,41670,4,44,1,0,1,20211109,1,2,1,697,637,493,461,453,410,498,470,499,542,773,618,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6551,      
39000,41670,4,44,1,0,1,20211109,1,2,2,107,131,174,142,175,126,157,138,143,105,43,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1464,      
39000,41680,4,44,2,   ,   ,          ,   ,1,1,577,715,624,541,513,507,537,483,512,543,810,749,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7111,      
39000,41680,4,44,2,   ,   ,          ,   ,1,2,73,128,142,134,123,88,128,144,127,87,39,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1241,      
39000,41680,4,44,2,   ,   ,          ,   ,2,1,764,774,549,453,463,442,490,503,510,571,849,602,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6970,      
39000,41680,4,44,2,   ,   ,          ,   ,2,2,146,142,196,164,150,102,146,178,155,81,36,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1521,      
39000,41690,4,44,2,   ,   ,          ,   ,1,1,544,585,724,916,830,915,911,846,917,916,1174,1214,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10492,      
39000,41690,4,44,2,   ,   ,          ,   ,1,2,69,111,93,92,58,63,61,66,68,43,25,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,758,      
39000,41690,4,44,2,   ,   ,          ,   ,2,1,1158,971,713,749,796,830,827,852,862,920,990,975,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10643,      
39000,41690,4,44,2,   ,   ,          ,   ,2,2,53,78,99,93,87,52,83,81,83,58,36,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,833,      
39000,41700,4,45,2,   ,   ,          ,   ,1,1,92,134,95,80,83,119,89,63,82,109,113,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1145,      
39000,41700,4,45,2,   ,   ,          ,   ,1,2,4,10,11,12,12,10,9,11,8,8,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,101,      
39000,41700,4,45,2,   ,   ,          ,   ,2,1,91,103,102,91,82,91,73,92,85,83,147,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1143,      
39000,41700,4,45,2,   ,   ,          ,   ,2,2,8,7,11,11,11,9,13,10,12,8,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
39000,41710,4,45,1,0,1,20211109,1,1,1,91,147,100,83,93,103,94,104,96,103,99,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1225,      
39000,41710,4,45,1,0,1,20211109,1,1,2,2,6,10,11,14,4,7,10,7,7,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
39000,41710,4,45,1,0,1,20211109,1,2,1,45,109,120,104,108,108,101,93,95,107,130,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1242,      
39000,41710,4,45,1,0,1,20211109,1,2,2,0,6,10,8,14,7,11,12,7,8,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
39000,41720,4,45,2,   ,   ,          ,   ,1,1,128,152,82,73,68,82,92,88,91,93,84,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1095,      
39000,41720,4,45,2,   ,   ,          ,   ,1,2,2,9,7,10,11,6,4,12,8,6,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
39000,41720,4,45,2,   ,   ,          ,   ,2,1,70,100,86,77,83,82,88,84,70,91,122,84,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1037,      
39000,41720,4,45,2,   ,   ,          ,   ,2,2,9,11,11,8,10,4,6,9,8,8,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
39000,41730,4,45,2,   ,   ,          ,   ,1,1,140,168,145,158,147,131,159,143,149,176,267,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1989,      
39000,41730,4,45,2,   ,   ,          ,   ,1,2,13,28,23,27,26,17,25,23,22,15,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
39000,41730,4,45,2,   ,   ,          ,   ,2,1,306,216,114,148,148,127,141,143,168,185,192,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2032,      
39000,41730,4,45,2,   ,   ,          ,   ,2,2,13,34,34,24,23,18,14,25,31,29,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,272,      
39000,41740,4,45,2,   ,   ,          ,   ,1,1,140,168,145,158,147,131,159,143,149,176,267,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1989,      
39000,41740,4,45,2,   ,   ,          ,   ,1,2,13,28,23,27,26,17,25,23,22,15,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
39000,41740,4,45,2,   ,   ,          ,   ,2,1,306,216,114,148,148,127,141,143,168,185,192,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2032,      
39000,41740,4,45,2,   ,   ,          ,   ,2,2,13,34,34,24,23,18,14,25,31,29,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,272,      
39000,41750,4,45,1,0,1,20211109,1,1,1,134,179,133,150,149,122,135,121,127,165,258,210,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1883,      
39000,41750,4,45,1,0,1,20211109,1,1,2,21,17,23,24,26,13,17,12,12,17,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,198,      
39000,41750,4,45,1,0,1,20211109,1,2,1,279,266,144,136,128,126,119,130,138,167,193,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1918,      
39000,41750,4,45,1,0,1,20211109,1,2,2,11,12,17,28,21,12,20,13,21,17,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
39000,41760,4,45,2,1,1,20170131,1,1,1,70,99,76,74,88,77,104,79,102,107,167,139,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1182,      
39000,41760,4,45,2,1,1,20170131,1,1,2,20,14,18,12,10,12,16,15,15,15,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
39000,41760,4,45,2,1,1,20170131,1,2,1,191,158,87,62,102,62,78,81,99,115,105,84,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1224,      
39000,41760,4,45,2,1,1,20170131,1,2,2,10,13,20,21,16,18,15,25,14,9,17,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
39000,41770,4,46,2,   ,   ,          ,   ,1,1,10,11,14,11,8,8,8,8,21,11,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
39000,41770,4,46,2,   ,   ,          ,   ,1,2,2,4,4,2,2,3,6,5,5,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
39000,41770,4,46,2,   ,   ,          ,   ,2,1,15,8,8,14,8,6,9,13,8,15,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
39000,41770,4,46,2,   ,   ,          ,   ,2,2,2,2,2,2,3,3,2,4,3,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
39000,41780,4,46,1,0,1,20211109,1,1,1,21,21,18,26,23,22,22,15,7,37,19,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
39000,41780,4,46,1,0,1,20211109,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
39000,41780,4,46,1,0,1,20211109,1,2,1,26,40,23,18,24,21,22,23,21,24,12,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
39000,41780,4,46,1,0,1,20211109,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
39000,41790,4,46,1,0,1,20211109,1,1,1,7,7,7,5,5,9,4,12,12,18,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
39000,41790,4,46,1,0,1,20211109,1,1,2,1,0,0,1,1,0,0,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
