ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
3000,40920,4,26,1,0,1,20211028,1,1,1,31,18,9,7,8,11,12,8,15,20,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
3000,40920,4,26,1,0,1,20211028,1,1,2,2,1,0,0,3,1,3,1,3,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
3000,40920,4,26,1,0,1,20211028,1,2,1,14,12,12,11,6,9,7,16,18,9,25,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
3000,40920,4,26,1,0,1,20211028,1,2,2,1,1,0,2,2,1,2,3,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
3000,40930,4,26,1,0,1,20211026,3,1,1,3,1,1,0,1,1,0,0,1,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
3000,40930,4,26,1,0,1,20211026,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
3000,40930,4,26,1,0,1,20211026,3,2,1,4,1,1,0,0,1,3,0,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
3000,40930,4,26,1,0,1,20211026,3,2,2,1,0,0,1,1,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
3000,40940,4,27,1,0,1,20211021,2,1,1,18,14,13,9,13,15,16,21,13,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,152,      
3000,40940,4,27,1,0,1,20211021,2,1,2,2,3,2,1,1,1,1,1,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
3000,40940,4,27,1,0,1,20211021,2,2,1,11,9,10,11,16,17,12,11,13,13,24,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
3000,40940,4,27,1,0,1,20211021,2,2,2,1,2,1,0,1,1,1,0,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
3000,40950,4,28,2,1,1,20191212,1,1,1,257,239,162,137,148,119,152,148,157,149,250,263,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2181,      
3000,40950,4,28,2,1,1,20191212,1,1,2,24,24,20,30,25,19,23,33,40,25,31,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
3000,40950,4,28,2,1,1,20191212,1,2,1,230,210,119,118,161,115,122,145,148,183,251,266,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2068,      
3000,40950,4,28,2,1,1,20191212,1,2,2,21,15,30,21,26,23,41,34,37,23,8,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,287,      
3000,40960,4,28,1,0,1,20210929,1,1,1,267,163,107,87,93,89,115,101,99,131,194,170,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1616,      
3000,40960,4,28,1,0,1,20210929,1,1,2,32,29,34,35,25,14,30,39,17,21,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,289,      
3000,40960,4,28,1,0,1,20210929,1,2,1,253,139,85,103,73,79,94,80,98,136,171,164,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1475,      
3000,40960,4,28,1,0,1,20210929,1,2,2,25,32,38,44,43,19,21,37,36,28,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,343,      
3000,40970,4,29,1,0,1,20210929,1,1,1,50,36,21,21,27,30,17,14,25,47,65,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,372,      
3000,40970,4,29,1,0,1,20210929,1,1,2,8,8,6,9,10,6,10,5,12,8,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
3000,40970,4,29,1,0,1,20210929,1,2,1,63,22,21,24,23,38,23,22,23,40,41,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,373,      
3000,40970,4,29,1,0,1,20210929,1,2,2,6,6,6,11,10,5,6,12,7,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
3000,40980,4,29,1,0,1,20210929,1,1,1,7,8,5,9,7,6,8,1,9,4,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
3000,40980,4,29,1,0,1,20210929,1,1,2,1,2,0,0,0,0,1,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
3000,40980,4,29,1,0,1,20210929,1,2,1,4,5,3,6,6,5,3,3,7,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
3000,40980,4,29,1,0,1,20210929,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
3000,40990,4,29,2,   ,   ,          ,   ,1,1,75,40,34,28,46,33,29,40,34,54,73,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,522,      
3000,40990,4,29,2,   ,   ,          ,   ,1,2,5,7,6,10,6,3,5,8,3,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
3000,40990,4,29,2,   ,   ,          ,   ,2,1,94,41,40,34,30,37,36,27,27,36,72,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,504,      
3000,40990,4,29,2,   ,   ,          ,   ,2,2,3,11,6,5,8,3,7,4,3,8,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
3000,41000,4,30,1,0,1,20210929,1,1,1,37,50,42,42,35,27,29,39,43,53,58,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,501,      
3000,41000,4,30,1,0,1,20210929,1,1,2,9,8,7,7,9,3,13,8,7,1,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
3000,41000,4,30,1,0,1,20210929,1,2,1,49,59,36,41,36,35,38,38,43,65,40,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,517,      
3000,41000,4,30,1,0,1,20210929,1,2,2,9,11,5,11,5,8,7,10,14,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
3000,41010,4,30,1,0,1,20210929,1,1,1,10,24,17,25,19,15,15,12,20,25,31,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
3000,41010,4,30,1,0,1,20210929,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
3000,41010,4,30,1,0,1,20210929,1,2,1,21,15,10,18,10,18,14,14,17,24,23,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
3000,41010,4,30,1,0,1,20210929,1,2,2,0,0,0,1,0,0,3,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
3000,41020,4,30,1,0,1,20210916,1,1,1,3,8,6,8,7,6,8,13,6,5,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
3000,41020,4,30,1,0,1,20210916,1,1,2,0,1,0,0,3,2,0,0,2,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
3000,41020,4,30,1,0,1,20210916,1,2,1,5,10,5,7,9,7,4,6,10,6,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
3000,41020,4,30,1,0,1,20210916,1,2,2,1,2,0,2,3,1,0,0,6,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
3000,41030,4,31,1,0,1,20211007,2,1,1,126,132,99,78,95,84,85,112,102,123,107,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1228,      
3000,41030,4,31,1,0,1,20211007,2,1,2,4,4,13,8,7,10,4,12,9,13,10,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
3000,41030,4,31,1,0,1,20211007,2,2,1,110,107,77,99,87,91,97,114,85,108,140,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1215,      
3000,41030,4,31,1,0,1,20211007,2,2,2,6,9,12,12,9,7,14,11,3,9,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
3000,41040,4,32,1,0,1,20210929,1,1,1,191,127,85,72,81,70,121,67,108,138,231,81,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1372,      
3000,41040,4,32,1,0,1,20210929,1,1,2,26,33,30,35,31,25,28,24,26,18,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,278,      
3000,41040,4,32,1,0,1,20210929,1,2,1,187,162,61,67,68,116,87,69,76,90,179,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1315,      
3000,41040,4,32,1,0,1,20210929,1,2,2,20,32,40,33,35,16,26,35,28,13,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,289,      
3000,41050,4,32,2,1,1,20191211,1,1,1,7,9,11,9,9,8,6,5,5,10,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
3000,41050,4,32,2,1,1,20191211,1,1,2,3,1,4,0,0,2,4,4,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
3000,41050,4,32,2,1,1,20191211,1,2,1,27,6,13,10,6,4,6,5,4,7,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
3000,41050,4,32,2,1,1,20191211,1,2,2,2,1,1,2,2,1,1,3,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
3000,41060,4,33,2,1,1,20191211,1,1,1,4,5,11,3,1,2,2,1,2,1,10,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
3000,41060,4,33,2,1,1,20191211,1,1,2,1,1,2,0,1,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
3000,41060,4,33,2,1,1,20191211,1,2,1,6,0,8,2,3,3,1,1,4,0,8,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
3000,41060,4,33,2,1,1,20191211,1,2,2,1,0,0,0,0,1,0,0,1,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5,      
3000,41070,4,34,1,0,1,20211020,2,1,1,19,4,2,3,6,4,9,7,5,3,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
3000,41070,4,34,1,0,1,20211020,2,1,2,1,1,1,3,1,0,2,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
3000,41070,4,34,1,0,1,20211020,2,2,1,6,3,2,4,5,2,6,7,4,11,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
3000,41070,4,34,1,0,1,20211020,2,2,2,0,4,0,2,3,0,0,1,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
3000,41080,4,35,1,0,1,20211014,1,1,1,304,248,163,194,146,117,144,154,188,177,276,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2232,      
3000,41080,4,35,1,0,1,20211014,1,1,2,11,4,4,4,1,1,4,6,5,0,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
3000,41080,4,35,1,0,1,20211014,1,2,1,254,209,122,119,139,114,146,103,135,141,205,219,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1906,      
3000,41080,4,35,1,0,1,20211014,1,2,2,18,29,28,32,26,2,32,27,25,21,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,244,      
3000,41090,4,35,1,0,1,20211028,2,1,1,2,4,10,3,12,8,11,9,13,9,26,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
3000,41090,4,35,1,0,1,20211028,2,1,2,1,3,4,2,4,1,2,2,2,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
3000,41090,4,35,1,0,1,20211028,2,2,1,20,19,14,11,10,8,8,7,4,4,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
3000,41090,4,35,1,0,1,20211028,2,2,2,3,3,5,2,4,0,2,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
3000,41100,4,35,1,0,1,20211104,1,1,1,23,15,15,15,16,21,9,24,18,17,27,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
3000,41100,4,35,1,0,1,20211104,1,1,2,5,3,4,3,4,2,2,6,3,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
3000,41100,4,35,1,0,1,20211104,1,2,1,40,28,14,16,14,20,18,10,18,30,14,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,231,      
3000,41100,4,35,1,0,1,20211104,1,2,2,4,1,5,4,2,3,4,4,6,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
3000,41110,4,36,1,0,1,20211013,2,1,1,109,62,30,38,37,55,43,39,66,64,83,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,684,      
3000,41110,4,36,1,0,1,20211013,2,1,2,19,29,28,26,17,10,29,21,29,21,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,245,      
3000,41110,4,36,1,0,1,20211013,2,2,1,173,98,41,34,28,47,44,53,50,58,77,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,754,      
3000,41110,4,36,1,0,1,20211013,2,2,2,35,19,35,21,21,13,26,21,29,9,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,236,      
3000,41120,4,36,1,0,1,20211006,1,1,1,65,57,32,42,40,51,41,51,68,92,135,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,761,      
3000,41120,4,36,1,0,1,20211006,1,1,2,8,13,7,10,9,4,5,9,8,9,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
3000,41120,4,36,1,0,1,20211006,1,2,1,162,119,35,37,45,42,58,77,43,47,73,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,783,      
3000,41120,4,36,1,0,1,20211006,1,2,2,19,16,13,13,10,11,12,11,6,7,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,124,      
3000,41130,4,36,1,0,1,20211028,1,1,1,116,131,50,46,60,48,61,61,67,81,97,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,885,      
3000,41130,4,36,1,0,1,20211028,1,1,2,15,18,18,19,27,12,25,31,21,23,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
3000,41130,4,36,1,0,1,20211028,1,2,1,109,131,63,79,56,74,58,55,69,89,111,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,964,      
3000,41130,4,36,1,0,1,20211028,1,2,2,20,24,25,18,16,20,29,25,18,17,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,226,      
3000,41140,4,36,1,0,1,20211028,1,1,1,484,487,401,422,412,443,461,502,529,559,605,605,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5910,      
3000,41140,4,36,1,0,1,20211028,1,1,2,47,90,77,87,68,33,80,101,69,66,34,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,780,      
3000,41140,4,36,1,0,1,20211028,1,2,1,676,768,536,524,462,438,525,471,547,620,674,576,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6817,      
3000,41140,4,36,1,0,1,20211028,1,2,2,67,113,120,96,97,52,100,109,101,63,30,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,979,      
3000,41150,4,36,1,0,1,20211021,1,1,1,403,459,385,456,371,319,333,386,387,411,725,576,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5211,      
3000,41150,4,36,1,0,1,20211021,1,1,2,108,147,170,151,104,71,113,105,95,72,45,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1228,      
3000,41150,4,36,1,0,1,20211021,1,2,1,636,623,292,354,320,308,338,332,352,376,426,310,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4667,      
3000,41150,4,36,1,0,1,20211021,1,2,2,81,82,87,98,133,69,96,122,130,138,100,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1201,      
3000,41160,4,37,1,0,1,20211020,2,1,1,309,299,189,185,210,200,174,215,207,249,321,276,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2834,      
3000,41160,4,37,1,0,1,20211020,2,1,2,50,66,60,63,70,46,49,64,58,41,33,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,620,      
3000,41160,4,37,1,0,1,20211020,2,2,1,433,350,190,197,199,236,194,226,206,255,326,235,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3047,      
3000,41160,4,37,1,0,1,20211020,2,2,2,48,50,73,57,58,36,42,46,67,48,40,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,580,      
3000,41170,4,37,1,0,1,20211021,2,1,1,94,124,110,75,76,45,61,66,64,75,104,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,948,      
3000,41170,4,37,1,0,1,20211021,2,1,2,8,18,16,8,15,6,5,14,15,15,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
3000,41170,4,37,1,0,1,20211021,2,2,1,110,107,57,54,40,35,67,79,78,69,109,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,865,      
3000,41170,4,37,1,0,1,20211021,2,2,2,3,22,9,8,13,4,13,16,7,7,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
3000,41180,4,37,1,0,1,20211019,1,1,1,129,71,67,57,40,35,43,52,59,66,88,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,754,      
3000,41180,4,37,1,0,1,20211019,1,1,2,3,7,13,14,8,7,6,9,6,8,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
3000,41180,4,37,1,0,1,20211019,1,2,1,162,99,56,58,43,60,52,59,57,62,73,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,820,      
3000,41180,4,37,1,0,1,20211019,1,2,2,10,13,16,8,10,6,6,8,12,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
3000,41190,4,37,1,0,1,20211013,2,1,1,42,24,13,24,29,29,28,37,38,47,69,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
3000,41190,4,37,1,0,1,20211013,2,1,2,11,14,21,12,32,8,23,18,18,16,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,184,      
3000,41190,4,37,1,0,1,20211013,2,2,1,79,52,35,34,22,23,19,23,27,30,33,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
3000,41190,4,37,1,0,1,20211013,2,2,2,16,19,19,18,20,11,12,12,6,11,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
3000,41200,4,37,1,0,1,20211006,2,1,1,18,23,11,15,10,8,8,15,19,18,19,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,179,      
3000,41200,4,37,1,0,1,20211006,2,1,2,1,3,2,5,5,6,4,4,3,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
3000,41200,4,37,1,0,1,20211006,2,2,1,24,12,15,11,8,13,16,16,21,12,22,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,178,      
3000,41200,4,37,1,0,1,20211006,2,2,2,5,3,9,8,4,3,4,5,6,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
3000,41210,4,37,1,0,1,20211013,2,1,1,13,9,16,19,22,17,21,36,42,28,23,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,262,      
3000,41210,4,37,1,0,1,20211013,2,1,2,2,5,6,10,9,3,4,7,8,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
3000,41210,4,37,1,0,1,20211013,2,2,1,16,25,36,11,19,44,18,24,31,21,29,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,290,      
3000,41210,4,37,1,0,1,20211013,2,2,2,2,4,11,11,7,1,8,8,6,5,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
3000,41220,4,37,1,0,1,20211005,2,1,1,17,21,14,33,18,12,21,9,24,21,33,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,252,      
3000,41220,4,37,1,0,1,20211005,2,1,2,2,2,2,3,3,0,1,1,3,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
3000,41220,4,37,1,0,1,20211005,2,2,1,43,25,23,23,16,18,18,22,18,33,22,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,280,      
3000,41220,4,37,1,0,1,20211005,2,2,2,2,0,4,2,2,2,4,0,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
3000,41230,4,37,1,0,1,20211005,2,1,1,150,111,77,72,97,84,83,99,90,123,175,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1302,      
3000,41230,4,37,1,0,1,20211005,2,1,2,6,14,11,7,15,7,14,15,12,6,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
3000,41230,4,37,1,0,1,20211005,2,2,1,210,139,109,90,111,83,98,99,114,113,188,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1445,      
3000,41230,4,37,1,0,1,20211005,2,2,2,7,12,12,11,18,7,15,12,13,17,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
3000,41240,4,38,1,0,1,20211021,1,1,1,201,110,63,73,53,52,57,74,62,58,96,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,950,      
3000,41240,4,38,1,0,1,20211021,1,1,2,2,6,2,7,7,2,2,11,3,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
3000,41240,4,38,1,0,1,20211021,1,2,1,97,70,47,67,70,53,62,66,87,98,149,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,966,      
3000,41240,4,38,1,0,1,20211021,1,2,2,1,3,11,6,5,2,5,4,4,2,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
3000,41250,4,38,1,0,1,20211021,1,1,1,80,59,31,28,32,30,30,44,28,35,32,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,439,      
3000,41250,4,38,1,0,1,20211021,1,1,2,0,2,1,4,2,2,1,2,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
3000,41250,4,38,1,0,1,20211021,1,2,1,38,24,20,30,46,29,24,31,46,45,72,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,459,      
3000,41250,4,38,1,0,1,20211021,1,2,2,0,3,3,2,1,1,0,2,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
