ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
9000,42425,4,72,2,   ,   ,          ,   ,2,1,69,64,45,49,45,47,43,59,69,50,76,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,689,      
9000,42425,4,72,2,   ,   ,          ,   ,2,2,4,1,5,6,3,1,4,5,4,4,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
9000,42430,4,73,1,0,1,20211110,1,1,1,114,131,105,110,114,124,119,137,147,196,306,269,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1872,      
9000,42430,4,73,1,0,1,20211110,1,1,2,6,6,5,4,6,4,6,6,4,5,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
9000,42430,4,73,1,0,1,20211110,1,2,1,371,259,177,137,102,103,108,121,163,153,165,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1935,      
9000,42430,4,73,1,0,1,20211110,1,2,2,4,3,4,6,3,2,5,7,7,4,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
9000,42440,4,73,1,0,1,20211019,1,1,1,220,208,165,126,109,174,140,165,152,211,324,253,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2247,      
9000,42440,4,73,1,0,1,20211019,1,1,2,11,11,13,12,9,11,9,11,8,12,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
9000,42440,4,73,1,0,1,20211019,1,2,1,288,288,166,130,107,125,150,147,133,164,215,157,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2070,      
9000,42440,4,73,1,0,1,20211019,1,2,2,17,5,13,9,12,7,10,9,9,5,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
9000,42450,4,73,1,0,1,20211110,1,1,1,294,246,154,136,121,115,140,131,156,214,257,173,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2137,      
9000,42450,4,73,1,0,1,20211110,1,1,2,5,20,19,25,18,16,19,23,21,10,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,191,      
9000,42450,4,73,1,0,1,20211110,1,2,1,313,205,160,131,128,129,135,143,147,191,251,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2078,      
9000,42450,4,73,1,0,1,20211110,1,2,2,29,15,27,20,13,15,11,18,22,13,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
9000,42460,4,74,1,0,1,20211028,1,1,1,137,94,69,55,60,40,44,69,60,82,120,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,908,      
9000,42460,4,74,1,0,1,20211028,1,1,2,13,14,21,15,22,11,20,20,16,16,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
9000,42460,4,74,1,0,1,20211028,1,2,1,152,109,44,63,50,56,59,56,57,75,113,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,908,      
9000,42460,4,74,1,0,1,20211028,1,2,2,7,20,13,17,11,14,21,21,16,17,14,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,177,      
9000,42470,4,74,2,   ,   ,          ,   ,1,1,41,48,54,26,29,43,33,50,75,47,81,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,564,      
9000,42470,4,74,2,   ,   ,          ,   ,1,2,2,3,6,6,5,3,4,7,8,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
9000,42470,4,74,2,   ,   ,          ,   ,2,1,74,61,38,43,28,41,34,55,35,40,59,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,543,      
9000,42470,4,74,2,   ,   ,          ,   ,2,2,2,8,7,5,5,5,6,5,2,5,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
9000,42480,4,75,1,0,1,20211116,1,1,1,399,405,233,285,197,263,236,250,328,320,435,284,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3635,      
9000,42480,4,75,1,0,1,20211116,1,1,2,33,51,39,49,32,47,39,52,63,43,25,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,477,      
9000,42480,4,75,1,0,1,20211116,1,2,1,458,367,243,214,197,213,198,212,270,252,336,277,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3237,      
9000,42480,4,75,1,0,1,20211116,1,2,2,25,54,38,45,41,27,29,58,38,32,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,397,      
9000,42491,4,75,2,   ,   ,          ,   ,1,1,346,227,139,114,112,120,121,126,162,165,253,226,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2111,      
9000,42491,4,75,2,   ,   ,          ,   ,1,2,24,33,44,58,51,41,55,59,58,49,19,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,504,      
9000,42491,4,75,2,   ,   ,          ,   ,2,1,349,279,162,134,109,110,155,146,164,174,279,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2267,      
9000,42491,4,75,2,   ,   ,          ,   ,2,2,22,31,25,31,32,33,44,35,36,52,29,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,380,      
9000,42500,4,75,1,0,1,20211111,1,1,1,442,282,176,117,133,151,173,169,176,201,269,254,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2543,      
9000,42500,4,75,1,0,1,20211111,1,1,2,22,22,44,31,45,37,44,44,25,21,17,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,359,      
9000,42500,4,75,1,0,1,20211111,1,2,1,371,299,175,157,148,154,163,210,235,250,296,195,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2653,      
9000,42500,4,75,1,0,1,20211111,1,2,2,21,37,43,56,36,35,34,52,65,26,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,419,      
9000,42520,4,76,1,0,1,20211109,3,1,1,35,25,16,18,11,9,17,19,12,20,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,196,      
9000,42520,4,76,1,0,1,20211109,3,1,2,5,2,2,4,2,3,3,1,1,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
9000,42520,4,76,1,0,1,20211109,3,2,1,8,16,16,11,16,8,19,21,20,16,17,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
9000,42520,4,76,1,0,1,20211109,3,2,2,1,1,4,1,4,3,4,6,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
9000,42530,4,77,2,   ,   ,          ,   ,1,1,193,141,88,80,85,67,79,78,92,115,156,101,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1275,      
9000,42530,4,77,2,   ,   ,          ,   ,1,2,8,14,15,14,23,6,19,19,13,8,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
9000,42530,4,77,2,   ,   ,          ,   ,2,1,195,136,74,89,72,47,64,56,66,93,114,111,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1117,      
9000,42530,4,77,2,   ,   ,          ,   ,2,2,6,13,19,15,13,14,9,46,18,7,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
9000,42540,4,77,1,0,1,20211028,1,1,1,147,82,64,63,45,105,26,91,87,61,119,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,960,      
9000,42540,4,77,1,0,1,20211028,1,1,2,12,12,15,11,17,8,13,10,17,11,13,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
9000,42540,4,77,1,0,1,20211028,1,2,1,119,100,84,77,57,67,49,55,69,74,113,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,956,      
9000,42540,4,77,1,0,1,20211028,1,2,2,20,14,9,14,13,5,14,10,9,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
9000,42550,4,77,1,0,1,20211026,2,1,1,106,55,84,91,88,104,90,88,106,110,150,81,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1153,      
9000,42550,4,77,1,0,1,20211026,2,1,2,10,9,13,15,15,4,20,22,17,14,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
9000,42550,4,77,1,0,1,20211026,2,2,1,149,111,77,90,73,71,71,81,80,77,81,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1014,      
9000,42550,4,77,1,0,1,20211026,2,2,2,13,29,11,18,15,6,11,15,9,15,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
9000,42555,4,77,1,0,1,20211111,1,1,1,118,77,101,123,113,120,100,155,138,113,166,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1407,      
9000,42555,4,77,1,0,1,20211111,1,1,2,4,5,9,5,9,6,8,13,7,16,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
9000,42555,4,77,1,0,1,20211111,1,2,1,142,144,108,122,98,70,97,109,86,84,101,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1238,      
9000,42555,4,77,1,0,1,20211111,1,2,2,12,16,6,8,8,12,5,5,3,15,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
9000,42570,4,18,2,   ,   ,          ,   ,1,1,238,148,157,153,161,135,134,143,152,153,169,186,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1929,      
9000,42570,4,18,2,   ,   ,          ,   ,1,2,16,28,41,30,34,13,18,33,16,26,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
9000,42570,4,18,2,   ,   ,          ,   ,2,1,180,208,148,153,164,147,139,154,166,174,232,214,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2079,      
9000,42570,4,18,2,   ,   ,          ,   ,2,2,22,26,37,24,40,23,33,22,23,18,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,282,      
9000,60020,6,101,2,   ,   ,          ,   ,1,1,154,87,72,73,73,64,80,67,52,71,99,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,978,      
9000,60020,6,101,2,   ,   ,          ,   ,1,2,0,0,1,0,1,3,3,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
9000,60020,6,101,2,   ,   ,          ,   ,2,1,190,84,97,96,96,74,109,83,71,77,109,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1207,      
9000,60020,6,101,2,   ,   ,          ,   ,2,2,1,1,3,1,2,3,4,4,4,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
9000,60030,6,102,1,0,1,20211028,1,1,1,39,53,28,41,43,42,23,25,39,34,62,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,470,      
9000,60030,6,102,1,0,1,20211028,1,1,2,4,2,2,4,2,1,3,4,4,4,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,36,      
9000,60030,6,102,1,0,1,20211028,1,2,1,47,45,46,46,64,42,41,43,60,70,67,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,635,      
9000,60030,6,102,1,0,1,20211028,1,2,2,2,4,2,2,3,2,3,2,5,4,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
9000,60040,6,103,2,   ,   ,          ,   ,1,1,106,75,85,86,87,116,82,87,78,76,114,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1078,      
9000,60040,6,103,2,   ,   ,          ,   ,1,2,4,7,9,8,3,4,10,6,9,9,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
9000,60040,6,103,2,   ,   ,          ,   ,2,1,52,71,72,62,92,76,76,61,59,53,79,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,810,      
9000,60040,6,103,2,   ,   ,          ,   ,2,2,6,4,7,4,6,4,7,8,5,5,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
9000,60050,6,104,2,   ,   ,          ,   ,1,1,136,70,68,79,63,72,63,80,63,76,87,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,943,      
9000,60050,6,104,2,   ,   ,          ,   ,1,2,2,1,3,5,2,1,1,4,2,0,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
9000,60050,6,104,2,   ,   ,          ,   ,2,1,138,74,69,71,62,56,68,67,35,63,56,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,817,      
9000,60050,6,104,2,   ,   ,          ,   ,2,2,2,1,4,4,1,5,1,2,2,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
9000,60060,6,105,2,   ,   ,          ,   ,1,1,109,78,87,88,89,116,84,89,81,79,122,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1110,      
9000,60060,6,105,2,   ,   ,          ,   ,1,2,4,7,9,8,3,4,11,6,10,9,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
9000,60060,6,105,2,   ,   ,          ,   ,2,1,52,73,75,64,92,79,79,63,61,54,82,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,833,      
9000,60060,6,105,2,   ,   ,          ,   ,2,2,6,4,9,4,6,4,7,8,5,5,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
9000,60070,6,106,1,0,1,20211028,1,1,1,248,181,196,172,142,122,154,149,174,174,222,171,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2105,      
9000,60070,6,106,1,0,1,20211028,1,1,2,15,12,27,22,31,14,15,17,10,10,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
9000,60070,6,106,1,0,1,20211027,1,2,1,212,137,140,171,173,145,129,147,183,194,230,212,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2073,      
9000,60070,6,106,1,0,1,20211027,1,2,2,13,22,17,24,17,9,15,16,20,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
9000,60080,6,107,1,0,1,20211021,1,1,1,81,68,41,49,50,44,50,54,49,79,74,82,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,721,      
9000,60080,6,107,1,0,1,20211021,1,1,2,3,6,6,5,1,1,3,4,4,5,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
9000,60080,6,107,1,0,1,20211021,1,2,1,77,46,47,52,49,47,35,62,59,73,74,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,681,      
9000,60080,6,107,1,0,1,20211021,1,2,2,1,8,8,7,1,0,2,2,4,6,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
9000,60090,6,108,2,   ,   ,          ,   ,1,1,106,75,85,86,87,116,82,87,78,76,114,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1078,      
9000,60090,6,108,2,   ,   ,          ,   ,1,2,4,7,9,8,3,4,10,6,9,9,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
9000,60090,6,108,2,   ,   ,          ,   ,2,1,52,71,72,62,92,76,76,61,59,53,79,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,810,      
9000,60090,6,108,2,   ,   ,          ,   ,2,2,6,4,7,4,6,4,7,8,5,5,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
9000,60100,6,109,2,1,1,20171107,1,1,1,108,140,115,125,116,112,122,113,141,151,124,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1466,      
9000,60100,6,109,2,1,1,20171107,1,1,2,12,13,6,7,3,8,8,8,7,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
9000,60100,6,109,2,1,1,20171107,1,2,1,71,87,103,99,86,82,90,85,85,111,128,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1119,      
9000,60100,6,109,2,1,1,20171107,1,2,2,6,5,7,4,1,3,3,4,1,7,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
9000,60111,6,110,1,0,1,20211028,1,1,1,112,146,155,192,220,206,227,200,205,272,308,270,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2513,      
9000,60111,6,110,1,0,1,20211028,1,1,2,1,0,0,0,0,3,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
9000,60111,6,110,1,0,1,20211028,1,2,1,277,238,197,206,219,187,197,169,193,199,200,136,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2418,      
9000,60111,6,110,1,0,1,20211028,1,2,2,1,0,2,1,0,1,1,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
9000,60120,6,111,2,   ,   ,          ,   ,1,1,106,75,85,86,87,116,82,87,78,76,114,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1078,      
9000,60120,6,111,2,   ,   ,          ,   ,1,2,4,7,9,8,3,4,10,6,9,9,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
9000,60120,6,111,2,   ,   ,          ,   ,2,1,52,71,72,62,92,76,76,61,59,53,79,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,810,      
9000,60120,6,111,2,   ,   ,          ,   ,2,2,6,4,7,4,6,4,7,8,5,5,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
9000,60130,6,112,1,0,1,20211021,1,1,1,186,138,78,104,82,85,72,82,102,111,135,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1303,      
9000,60130,6,112,1,0,1,20211021,1,1,2,3,0,1,0,1,1,1,2,2,3,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
9000,60130,6,112,1,0,1,20211021,1,2,1,139,126,83,112,94,106,64,103,98,142,190,159,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1416,      
9000,60130,6,112,1,0,1,20211021,1,2,2,1,1,2,1,0,1,0,4,2,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
9000,60140,6,113,2,   ,   ,          ,   ,1,1,154,87,72,73,73,64,80,67,52,71,99,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,978,      
9000,60140,6,113,2,   ,   ,          ,   ,1,2,0,0,1,0,1,3,3,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
9000,60140,6,113,2,   ,   ,          ,   ,2,1,190,84,97,96,96,74,109,83,71,77,109,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1207,      
9000,60140,6,113,2,   ,   ,          ,   ,2,2,1,1,3,1,2,3,4,4,4,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
9000,60150,6,114,1,0,1,20211021,1,1,1,174,89,93,61,46,52,52,55,56,95,145,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1012,      
9000,60150,6,114,1,0,1,20211021,1,1,2,6,3,6,7,6,3,4,4,3,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
9000,60150,6,114,1,0,1,20211021,1,2,1,153,92,37,48,50,60,68,61,92,77,109,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,942,      
9000,60150,6,114,1,0,1,20211021,1,2,2,4,9,6,3,5,3,4,3,6,8,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
9000,60160,6,114,2,   ,   ,          ,   ,1,1,105,75,55,51,46,66,60,62,60,52,98,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,785,      
9000,60160,6,114,2,   ,   ,          ,   ,1,2,5,8,6,9,9,8,6,6,8,7,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
9000,60160,6,114,2,   ,   ,          ,   ,2,1,135,119,57,67,57,47,54,60,66,67,96,97,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,922,      
9000,60160,6,114,2,   ,   ,          ,   ,2,2,5,3,7,5,6,7,8,4,8,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
9000,60170,6,115,1,0,1,20211028,1,1,1,139,119,76,86,75,88,77,77,95,122,132,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1188,      
9000,60170,6,115,1,0,1,20211028,1,1,2,3,0,1,1,1,0,2,3,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
9000,60170,6,115,1,0,1,20211028,1,2,1,161,128,77,81,76,78,67,69,86,117,127,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1157,      
9000,60170,6,115,1,0,1,20211028,1,2,2,0,0,3,1,0,0,0,0,0,1,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
9000,60180,6,117,2,   ,   ,          ,   ,1,1,106,75,85,86,87,116,82,87,78,76,114,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1078,      
9000,60180,6,117,2,   ,   ,          ,   ,1,2,4,7,9,8,3,4,10,6,9,9,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
9000,60180,6,117,2,   ,   ,          ,   ,2,1,52,71,72,62,92,76,76,61,59,53,79,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,810,      
9000,60180,6,117,2,   ,   ,          ,   ,2,2,6,4,7,4,6,4,7,8,5,5,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
9000,60190,6,118,2,   ,   ,          ,   ,1,1,22,22,22,24,22,18,22,26,22,20,24,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,266,      
9000,60190,6,118,2,   ,   ,          ,   ,1,2,1,1,2,2,2,2,0,2,3,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
9000,60190,6,118,2,   ,   ,          ,   ,2,1,32,17,15,22,21,28,13,23,11,23,23,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
9000,60190,6,118,2,   ,   ,          ,   ,2,2,0,1,1,2,2,1,2,2,1,3,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
9000,60200,6,119,1,0,1,20211026,2,1,1,84,56,46,44,36,30,29,42,43,32,45,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,523,      
9000,60200,6,119,1,0,1,20211026,2,1,2,11,3,8,5,5,5,11,4,9,7,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
9000,60200,6,119,1,0,1,20211026,2,2,1,47,26,18,27,33,22,39,35,49,50,57,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,455,      
9000,60200,6,119,1,0,1,20211026,2,2,2,8,10,4,8,3,4,9,6,3,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
9000,60210,6,120,2,   ,   ,          ,   ,1,1,154,87,72,73,73,64,80,67,52,71,99,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,977,      
