ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
31000,60710,6,168,2,   ,   ,          ,   ,2,1,112,95,66,57,72,66,54,60,93,104,110,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,956,      
31000,60710,6,168,2,   ,   ,          ,   ,2,2,14,19,14,16,12,12,9,11,14,19,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
31000,60720,6,170,1,0,1,20211109,2,1,1,121,89,106,89,117,97,91,108,106,126,174,130,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1354,      
31000,60720,6,170,1,0,1,20211109,2,1,2,1,7,5,12,2,7,3,3,5,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
31000,60720,6,170,1,0,1,20211109,2,2,1,114,119,96,89,107,93,99,99,107,135,141,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1322,      
31000,60720,6,170,1,0,1,20211109,2,2,2,3,6,4,7,4,6,5,4,4,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
31000,60730,6,171,2,   ,   ,          ,   ,1,1,75,80,41,54,57,55,63,72,67,49,69,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,736,      
31000,60730,6,171,2,   ,   ,          ,   ,1,2,8,16,15,18,11,14,11,11,9,14,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
31000,60730,6,171,2,   ,   ,          ,   ,2,1,112,95,66,57,72,66,54,60,93,104,110,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,956,      
31000,60730,6,171,2,   ,   ,          ,   ,2,2,14,19,14,16,12,12,9,11,14,19,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
31000,60740,6,171,1,0,1,20211116,2,1,1,39,40,41,43,35,49,45,36,42,60,44,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,507,      
31000,60740,6,171,1,0,1,20211116,2,1,2,2,7,5,5,12,2,10,8,5,4,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
31000,60740,6,171,1,0,1,20211116,2,2,1,32,45,46,36,30,32,27,39,29,49,55,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,445,      
31000,60740,6,171,1,0,1,20211116,2,2,2,10,5,7,11,7,3,4,11,5,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
31000,60750,6,172,2,   ,   ,          ,   ,1,1,75,80,41,54,57,55,63,72,67,49,69,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,736,      
31000,60750,6,172,2,   ,   ,          ,   ,1,2,8,16,15,18,11,14,11,11,9,14,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
31000,60750,6,172,2,   ,   ,          ,   ,2,1,112,95,66,57,72,66,54,60,93,104,110,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,956,      
31000,60750,6,172,2,   ,   ,          ,   ,2,2,14,19,14,16,12,12,9,11,14,19,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
31000,60760,6,173,1,0,1,20211028,1,1,1,136,117,151,136,180,154,143,176,187,192,273,228,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2073,      
31000,60760,6,173,1,0,1,20211028,1,1,2,8,12,13,13,14,6,14,14,10,9,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
31000,60760,6,173,1,0,1,20211028,1,2,1,299,235,244,245,207,184,192,205,213,248,312,206,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2790,      
31000,60760,6,173,1,0,1,20211028,1,2,2,5,19,20,13,15,11,18,16,18,5,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
31000,60770,6,174,2,   ,   ,          ,   ,1,1,72,78,39,52,55,53,59,69,65,47,67,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,708,      
31000,60770,6,174,2,   ,   ,          ,   ,1,2,6,16,18,19,11,15,9,9,8,14,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
31000,60770,6,174,2,   ,   ,          ,   ,2,1,110,91,62,55,69,62,52,58,90,99,107,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,920,      
31000,60770,6,174,2,   ,   ,          ,   ,2,2,15,17,15,16,12,12,8,9,14,18,12,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
31000,60780,6,175,2,   ,   ,          ,   ,1,1,25,35,13,15,18,13,18,16,29,19,39,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,277,      
31000,60780,6,175,2,   ,   ,          ,   ,1,2,3,3,1,3,1,1,3,3,3,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
31000,60780,6,175,2,   ,   ,          ,   ,2,1,55,38,17,25,17,10,12,10,13,22,40,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,278,      
31000,60780,6,175,2,   ,   ,          ,   ,2,2,0,3,3,1,0,1,3,3,4,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
31000,60790,6,176,2,   ,   ,          ,   ,1,1,68,126,77,83,70,96,73,74,99,86,120,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1075,      
31000,60790,6,176,2,   ,   ,          ,   ,1,2,6,9,5,11,8,9,6,6,8,11,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
31000,60790,6,176,2,   ,   ,          ,   ,2,1,99,94,48,77,51,65,59,51,87,61,79,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,845,      
31000,60790,6,176,2,   ,   ,          ,   ,2,2,7,8,7,6,8,8,8,2,8,9,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
31000,60800,6,178,1,0,1,20211028,2,1,1,36,44,43,85,67,50,54,70,78,98,114,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,824,      
31000,60800,6,178,1,0,1,20211028,2,1,2,5,7,6,7,8,6,5,9,7,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
31000,60800,6,178,1,0,1,20211028,2,2,1,157,134,85,84,76,66,74,74,86,93,93,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1077,      
31000,60800,6,178,1,0,1,20211028,2,2,2,6,9,7,14,11,9,5,6,8,9,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
31000,60810,6,181,2,   ,   ,          ,   ,1,1,177,272,150,151,182,177,145,154,204,203,262,266,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2343,      
31000,60810,6,181,2,   ,   ,          ,   ,1,2,4,16,18,12,16,9,18,12,8,19,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
31000,60810,6,181,2,   ,   ,          ,   ,2,1,305,196,227,182,180,192,194,191,206,246,297,258,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2674,      
31000,60810,6,181,2,   ,   ,          ,   ,2,2,3,13,16,18,17,6,17,19,13,19,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,155,      
31000,60820,6,181,1,0,1,20211012,2,1,1,191,226,172,173,168,149,161,163,169,239,269,277,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2357,      
31000,60820,6,181,1,0,1,20211012,2,1,2,1,6,8,4,10,5,7,6,5,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
31000,60820,6,181,1,0,1,20211012,2,2,1,367,295,203,181,178,174,184,165,179,216,307,262,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2711,      
31000,60820,6,181,1,0,1,20211012,2,2,2,4,4,9,9,9,2,6,5,5,1,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
31000,60830,6,182,2,   ,   ,          ,   ,1,1,68,49,24,20,27,21,13,26,29,30,32,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,371,      
31000,60830,6,182,2,   ,   ,          ,   ,1,2,3,3,3,4,3,2,2,3,3,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
31000,60830,6,182,2,   ,   ,          ,   ,2,1,62,30,24,9,5,28,19,15,26,40,48,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,334,      
31000,60830,6,182,2,   ,   ,          ,   ,2,2,3,4,4,2,1,0,4,5,3,3,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
31000,60840,6,183,1,0,1,20211012,2,1,1,169,279,156,159,188,194,166,163,200,247,418,425,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2764,      
31000,60840,6,183,1,0,1,20211012,2,1,2,2,11,9,6,5,3,11,3,3,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
31000,60840,6,183,1,0,1,20211012,2,2,1,351,398,249,241,191,207,185,215,210,284,274,187,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2992,      
31000,60840,6,183,1,0,1,20211012,2,2,2,2,5,12,8,10,5,5,3,3,10,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
31000,60850,6,184,2,   ,   ,          ,   ,1,1,90,132,75,70,65,83,63,65,73,68,101,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,951,      
31000,60850,6,184,2,   ,   ,          ,   ,1,2,0,3,7,6,5,3,4,6,6,4,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
31000,60850,6,184,2,   ,   ,          ,   ,2,1,60,64,66,82,77,93,84,56,87,88,85,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,912,      
31000,60850,6,184,2,   ,   ,          ,   ,2,2,0,7,4,7,6,5,7,3,6,6,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
31000,60860,6,184,2,   ,   ,          ,   ,1,1,136,184,140,123,169,152,165,157,154,165,244,225,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2014,      
31000,60860,6,184,2,   ,   ,          ,   ,1,2,3,2,7,5,2,3,3,2,3,3,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
31000,60860,6,184,2,   ,   ,          ,   ,2,1,232,325,279,223,202,189,190,189,196,194,231,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2640,      
31000,60860,6,184,2,   ,   ,          ,   ,2,2,2,5,8,9,7,4,10,5,10,8,7,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,75,      
31000,60870,6,185,2,   ,   ,          ,   ,1,1,159,166,90,92,106,104,142,120,133,124,209,200,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1645,      
31000,60870,6,185,2,   ,   ,          ,   ,1,2,11,17,15,14,17,14,17,16,15,11,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
31000,60870,6,185,2,   ,   ,          ,   ,2,1,223,197,92,110,117,82,125,152,104,169,210,138,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1719,      
31000,60870,6,185,2,   ,   ,          ,   ,2,2,3,15,15,18,17,7,17,17,17,21,3,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
31000,60880,6,185,1,0,1,20211014,1,1,1,25,40,37,34,35,31,29,37,29,40,27,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,394,      
31000,60880,6,185,1,0,1,20211014,1,1,2,0,1,0,0,0,0,0,0,0,4,0,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
31000,60880,6,185,1,0,1,20211014,1,2,1,29,49,39,37,31,25,44,31,32,43,27,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,420,      
31000,60880,6,185,1,0,1,20211014,1,2,2,2,7,1,0,2,2,1,1,0,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
31000,60890,6,186,2,   ,   ,          ,   ,1,1,222,217,201,175,187,156,180,237,171,205,270,174,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2395,      
31000,60890,6,186,2,   ,   ,          ,   ,1,2,15,11,14,15,16,6,8,12,13,9,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
31000,60890,6,186,2,   ,   ,          ,   ,2,1,224,202,207,187,195,154,183,210,168,192,306,205,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2433,      
31000,60890,6,186,2,   ,   ,          ,   ,2,2,13,8,10,12,9,14,11,14,13,11,12,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
31000,60910,6,188,2,   ,   ,          ,   ,1,1,70,52,30,42,33,46,39,34,56,82,119,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,702,      
31000,60910,6,188,2,   ,   ,          ,   ,1,2,6,3,6,9,3,3,8,7,3,8,0,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
31000,60910,6,188,2,   ,   ,          ,   ,2,1,196,136,66,32,29,33,59,40,44,70,56,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,800,      
31000,60910,6,188,2,   ,   ,          ,   ,2,2,4,3,6,4,7,3,8,4,6,6,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
31000,60920,6,189,2,   ,   ,          ,   ,1,1,339,212,115,121,129,109,92,113,143,127,140,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1790,      
31000,60920,6,189,2,   ,   ,          ,   ,1,2,20,32,45,36,30,22,42,43,45,22,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,353,      
31000,60920,6,189,2,   ,   ,          ,   ,2,1,218,203,167,135,147,134,139,95,121,152,286,240,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2037,      
31000,60920,6,189,2,   ,   ,          ,   ,2,2,27,24,58,48,21,15,38,44,51,57,12,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,403,      
31000,60930,6,189,2,   ,   ,          ,   ,1,1,269,218,179,168,161,133,142,146,175,186,242,235,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2254,      
31000,60930,6,189,2,   ,   ,          ,   ,1,2,29,37,51,42,21,15,30,21,39,25,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,322,      
31000,60930,6,189,2,   ,   ,          ,   ,2,1,285,303,277,296,281,241,198,141,121,228,314,261,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2946,      
31000,60930,6,189,2,   ,   ,          ,   ,2,2,14,30,37,35,34,18,34,23,21,34,21,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
31000,60940,6,189,2,   ,   ,          ,   ,1,1,242,223,163,189,172,187,190,222,201,193,314,288,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2584,      
31000,60940,6,189,2,   ,   ,          ,   ,1,2,12,26,16,16,15,12,19,22,19,8,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,179,      
31000,60940,6,189,2,   ,   ,          ,   ,2,1,310,354,257,247,287,220,261,248,226,286,327,228,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3251,      
31000,60940,6,189,2,   ,   ,          ,   ,2,2,13,26,37,24,13,6,22,25,29,14,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,220,      
31000,60950,6,190,1,0,1,20211014,1,1,1,106,71,35,46,40,32,41,47,48,32,42,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,578,      
31000,60950,6,190,1,0,1,20211014,1,1,2,0,3,2,1,0,1,3,1,2,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
31000,60950,6,190,1,0,1,20211014,1,2,1,39,81,36,46,40,35,30,53,41,46,72,65,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,584,      
31000,60950,6,190,1,0,1,20211014,1,2,2,1,1,2,2,2,1,0,2,6,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
31000,60960,6,191,1,0,1,20211014,1,1,1,120,180,122,95,96,77,100,100,96,123,149,127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1385,      
31000,60960,6,191,1,0,1,20211014,1,1,2,4,11,15,10,10,4,9,10,11,5,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
31000,60960,6,191,1,0,1,20211014,1,2,1,151,157,108,104,90,76,94,120,120,164,172,84,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1440,      
31000,60960,6,191,1,0,1,20211014,1,2,2,6,11,14,13,9,6,11,12,12,3,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
31000,60970,6,192,2,   ,   ,          ,   ,1,1,151,306,165,183,175,161,185,173,213,208,223,184,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2327,      
31000,60970,6,192,2,   ,   ,          ,   ,1,2,2,14,18,18,14,7,17,12,15,14,13,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
31000,60970,6,192,2,   ,   ,          ,   ,2,1,116,165,186,184,132,123,143,173,163,195,224,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1962,      
31000,60970,6,192,2,   ,   ,          ,   ,2,2,5,4,2,6,8,6,5,9,18,15,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
31000,60980,6,192,1,0,1,20211020,3,1,1,165,314,168,173,174,135,165,162,155,198,199,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2188,      
31000,60980,6,192,1,0,1,20211020,3,1,2,6,9,15,11,10,6,13,11,9,6,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
31000,60980,6,192,1,0,1,20211020,3,2,1,108,189,138,119,146,109,130,120,114,125,218,106,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1622,      
31000,60980,6,192,1,0,1,20211020,3,2,2,1,1,5,1,3,1,3,4,5,0,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
31000,60990,6,193,1,0,1,20211020,3,1,1,240,308,307,315,274,290,284,290,316,354,462,319,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3759,      
31000,60990,6,193,1,0,1,20211020,3,1,2,5,6,12,9,6,4,5,6,10,8,16,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
31000,60990,6,193,1,0,1,20211020,3,2,1,303,508,303,298,253,245,262,281,316,334,360,317,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3780,      
31000,60990,6,193,1,0,1,20211020,3,2,2,13,23,15,7,7,2,11,10,11,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
31000,61000,6,194,1,0,1,20211027,1,1,1,81,40,37,27,22,35,25,28,37,48,32,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,463,      
31000,61000,6,194,1,0,1,20211027,1,1,2,2,3,4,3,3,2,4,3,4,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
31000,61000,6,194,1,0,1,20211027,1,2,1,35,24,27,26,26,23,29,23,20,40,28,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,347,      
31000,61000,6,194,1,0,1,20211027,1,2,2,3,9,4,4,1,4,4,1,8,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
31000,61010,6,195,2,   ,   ,          ,   ,1,1,158,156,112,77,67,93,99,92,70,122,192,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1399,      
31000,61010,6,195,2,   ,   ,          ,   ,1,2,7,26,20,30,35,13,33,28,13,13,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
31000,61010,6,195,2,   ,   ,          ,   ,2,1,295,224,99,92,86,89,135,60,89,142,123,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1529,      
31000,61010,6,195,2,   ,   ,          ,   ,2,2,16,18,43,28,26,18,49,18,20,16,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
31000,61020,6,195,2,   ,   ,          ,   ,1,1,158,156,112,77,67,93,99,92,70,122,192,161,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1399,      
31000,61020,6,195,2,   ,   ,          ,   ,1,2,7,26,20,30,35,13,33,28,13,13,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
31000,61020,6,195,2,   ,   ,          ,   ,2,1,295,224,99,92,86,89,135,60,89,142,123,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1529,      
31000,61020,6,195,2,   ,   ,          ,   ,2,2,16,18,43,28,26,18,49,18,20,16,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
31000,61030,6,196,2,   ,   ,          ,   ,1,1,65,57,62,60,65,62,60,65,60,83,144,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,930,      
31000,61030,6,196,2,   ,   ,          ,   ,1,2,4,21,1,7,15,3,7,15,6,6,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
31000,61030,6,196,2,   ,   ,          ,   ,2,1,253,121,83,78,60,51,56,51,59,85,88,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1044,      
31000,61030,6,196,2,   ,   ,          ,   ,2,2,10,10,9,6,13,4,7,4,18,10,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
31000,61040,6,196,1,0,1,20211026,1,1,1,42,79,56,67,62,55,81,65,77,69,111,89,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,853,      
31000,61040,6,196,1,0,1,20211026,1,1,2,7,7,9,7,4,2,9,8,2,6,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
31000,61040,6,196,1,0,1,20211026,1,2,1,156,120,83,73,54,53,51,66,73,65,71,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
31000,61040,6,196,1,0,1,20211026,1,2,2,3,1,13,13,10,2,9,8,8,4,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
31000,61050,6,197,1,0,1,20211013,2,1,1,4,6,6,10,4,7,6,2,1,8,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
31000,61050,6,197,1,0,1,20211013,2,1,2,3,4,0,1,0,1,3,0,1,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
31000,61050,6,197,1,0,1,20211013,2,2,1,5,3,6,8,4,5,4,1,4,6,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
31000,61050,6,197,1,0,1,20211013,2,2,2,5,2,0,1,0,2,2,0,2,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
