ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
5000,41090,4,43,1,0,1,20211005,2,1,1,529,186,144,99,106,101,112,111,123,132,282,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2075,      
5000,41090,4,43,1,0,1,20211005,2,1,2,10,18,21,18,13,8,19,18,17,20,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
5000,41090,4,43,1,0,1,20211005,2,2,1,385,254,185,109,103,107,120,127,128,134,306,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2112,      
5000,41090,4,43,1,0,1,20211005,2,2,2,11,27,27,19,17,8,19,21,13,18,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,186,      
5000,41100,4,43,2,   ,   ,          ,   ,1,1,141,137,124,85,73,75,78,77,77,92,139,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1213,      
5000,41100,4,43,2,   ,   ,          ,   ,1,2,3,21,20,9,15,4,17,7,7,3,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
5000,41100,4,43,2,   ,   ,          ,   ,2,1,135,123,96,80,81,64,72,90,106,113,192,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1223,      
5000,41100,4,43,2,   ,   ,          ,   ,2,2,3,12,15,11,18,7,9,8,15,8,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
5000,41110,4,44,2,   ,   ,          ,   ,1,1,93,69,61,49,44,50,44,46,50,58,84,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,694,      
5000,41110,4,44,2,   ,   ,          ,   ,1,2,8,11,12,8,8,8,7,10,8,16,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
5000,41110,4,44,2,   ,   ,          ,   ,2,1,101,31,34,35,35,25,49,37,54,62,97,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,603,      
5000,41110,4,44,2,   ,   ,          ,   ,2,2,8,11,7,8,10,4,6,6,6,9,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
5000,41120,4,44,2,   ,   ,          ,   ,1,1,88,113,74,67,56,65,48,62,77,76,106,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,917,      
5000,41120,4,44,2,   ,   ,          ,   ,1,2,13,17,29,26,26,18,27,27,18,20,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,232,      
5000,41120,4,44,2,   ,   ,          ,   ,2,1,135,96,97,80,90,71,66,68,78,74,133,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1044,      
5000,41120,4,44,2,   ,   ,          ,   ,2,2,16,35,30,30,25,18,16,31,23,22,6,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,261,      
5000,41130,4,44,2,   ,   ,          ,   ,1,1,24,33,45,33,28,30,38,44,23,26,46,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,403,      
5000,41130,4,44,2,   ,   ,          ,   ,1,2,2,2,3,1,4,2,4,3,3,4,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
5000,41130,4,44,2,   ,   ,          ,   ,2,1,61,37,28,30,44,23,34,36,54,33,26,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,425,      
5000,41130,4,44,2,   ,   ,          ,   ,2,2,1,2,3,3,4,1,1,6,1,4,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
5000,41140,4,46,2,   ,   ,          ,   ,1,1,128,185,306,209,87,90,204,93,106,173,136,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1783,      
5000,41140,4,46,2,   ,   ,          ,   ,1,2,4,15,16,9,8,4,17,8,10,12,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
5000,41140,4,46,2,   ,   ,          ,   ,2,1,64,73,157,170,119,76,151,129,124,155,205,84,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1507,      
5000,41140,4,46,2,   ,   ,          ,   ,2,2,2,7,11,19,13,4,15,10,7,8,19,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,123,      
5000,41150,4,46,2,   ,   ,          ,   ,1,1,157,138,189,154,114,141,120,128,142,130,202,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1757,      
5000,41150,4,46,2,   ,   ,          ,   ,1,2,20,35,24,29,28,14,11,14,22,21,15,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,243,      
5000,41150,4,46,2,   ,   ,          ,   ,2,1,226,187,162,150,112,95,127,113,112,137,214,101,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1736,      
5000,41150,4,46,2,   ,   ,          ,   ,2,2,21,26,28,32,15,11,28,25,38,28,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
5000,41160,4,48,2,   ,   ,          ,   ,1,1,136,152,203,195,263,212,235,230,303,296,246,287,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2758,      
5000,41160,4,48,2,   ,   ,          ,   ,1,2,17,27,41,42,47,20,41,48,35,36,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,367,      
5000,41160,4,48,2,   ,   ,          ,   ,2,1,144,195,238,253,268,221,219,206,238,285,308,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2821,      
5000,41160,4,48,2,   ,   ,          ,   ,2,2,9,21,21,21,22,9,20,19,19,20,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
5000,41170,4,48,2,   ,   ,          ,   ,1,1,315,212,120,115,84,78,92,103,107,102,129,133,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1590,      
5000,41170,4,48,2,   ,   ,          ,   ,1,2,3,8,12,9,12,9,9,11,4,17,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
5000,41170,4,48,2,   ,   ,          ,   ,2,1,133,98,61,86,102,84,90,102,116,154,260,214,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1500,      
5000,41170,4,48,2,   ,   ,          ,   ,2,2,24,25,9,16,18,6,15,9,18,15,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
5000,41180,4,48,2,   ,   ,          ,   ,1,1,467,270,139,146,95,93,110,111,115,149,163,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2007,      
5000,41180,4,48,2,   ,   ,          ,   ,1,2,55,23,17,20,21,14,16,23,11,18,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
5000,41180,4,48,2,   ,   ,          ,   ,2,1,193,174,84,86,83,81,110,71,137,118,279,267,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1683,      
5000,41180,4,48,2,   ,   ,          ,   ,2,2,30,12,16,27,19,10,18,13,16,21,30,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
5000,41200,4,48,1,0,1,20210929,1,1,1,12,17,14,10,8,6,11,13,15,12,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
5000,41200,4,48,1,0,1,20210929,1,1,2,0,1,2,0,3,0,0,3,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
5000,41200,4,48,1,0,1,20210929,1,2,1,17,15,18,19,10,7,10,17,12,18,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,158,      
5000,41200,4,48,1,0,1,20210929,1,2,2,0,2,0,1,3,0,0,2,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
5000,41210,4,49,2,   ,   ,          ,   ,1,1,54,24,14,13,12,10,15,12,14,14,13,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
5000,41210,4,49,2,   ,   ,          ,   ,1,2,1,2,2,2,1,1,1,2,1,3,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
5000,41210,4,49,2,   ,   ,          ,   ,2,1,8,12,9,13,11,13,11,13,13,11,37,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,181,      
5000,41210,4,49,2,   ,   ,          ,   ,2,2,2,3,2,1,2,2,1,4,1,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
5000,41220,4,49,2,   ,   ,          ,   ,1,1,12,3,7,3,3,3,5,7,4,4,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
5000,41220,4,49,2,   ,   ,          ,   ,1,2,0,0,2,0,1,1,1,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
5000,41220,4,49,2,   ,   ,          ,   ,2,1,7,3,4,6,3,7,7,9,3,6,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
5000,41220,4,49,2,   ,   ,          ,   ,2,2,1,1,1,0,0,0,1,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
5000,41230,4,50,2,   ,   ,          ,   ,1,1,136,143,97,105,80,65,71,81,94,80,127,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1166,      
5000,41230,4,50,2,   ,   ,          ,   ,1,2,7,6,7,4,3,6,3,8,2,4,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
5000,41230,4,50,2,   ,   ,          ,   ,2,1,104,95,81,91,89,81,77,93,87,104,125,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1151,      
5000,41230,4,50,2,   ,   ,          ,   ,2,2,3,6,3,6,7,6,7,4,7,7,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
5000,41240,4,50,2,   ,   ,          ,   ,1,1,136,143,97,105,80,65,71,81,94,80,127,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1166,      
5000,41240,4,50,2,   ,   ,          ,   ,1,2,7,6,7,4,3,6,3,8,2,4,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
5000,41240,4,50,2,   ,   ,          ,   ,2,1,104,95,81,91,89,81,77,93,87,104,125,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1151,      
5000,41240,4,50,2,   ,   ,          ,   ,2,2,3,6,3,6,7,6,7,4,7,7,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
5000,41250,4,50,2,   ,   ,          ,   ,1,1,127,78,37,31,25,33,35,41,44,32,64,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,596,      
5000,41250,4,50,2,   ,   ,          ,   ,1,2,4,5,3,5,6,3,2,13,3,6,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
5000,41250,4,50,2,   ,   ,          ,   ,2,1,38,38,30,32,33,39,26,28,44,42,80,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,490,      
5000,41250,4,50,2,   ,   ,          ,   ,2,2,3,2,4,5,8,5,4,8,8,3,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
5000,41260,4,50,2,   ,   ,          ,   ,1,1,72,40,28,20,19,20,18,28,25,37,40,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,383,      
5000,41260,4,50,2,   ,   ,          ,   ,1,2,2,6,5,3,3,4,4,5,4,5,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
5000,41260,4,50,2,   ,   ,          ,   ,2,1,45,24,24,26,25,20,22,20,26,36,59,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,370,      
5000,41260,4,50,2,   ,   ,          ,   ,2,2,3,5,5,5,9,1,5,5,6,5,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
5000,41270,4,50,2,   ,   ,          ,   ,1,1,72,40,28,20,19,20,18,28,25,37,40,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,383,      
5000,41270,4,50,2,   ,   ,          ,   ,1,2,2,6,5,3,3,4,4,5,4,5,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
5000,41270,4,50,2,   ,   ,          ,   ,2,1,45,24,24,26,25,20,22,20,26,36,59,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,370,      
5000,41270,4,50,2,   ,   ,          ,   ,2,2,3,5,5,5,9,1,5,5,6,5,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,58,      
5000,41290,4,50,2,   ,   ,          ,   ,1,1,145,99,144,127,160,118,111,155,111,142,166,141,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1619,      
5000,41290,4,50,2,   ,   ,          ,   ,1,2,21,24,23,28,29,16,28,23,17,19,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,245,      
5000,41290,4,50,2,   ,   ,          ,   ,2,1,201,174,155,139,130,127,150,150,169,158,192,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1922,      
5000,41290,4,50,2,   ,   ,          ,   ,2,2,23,23,15,30,23,40,29,29,1,23,16,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,265,      
5000,41300,4,50,2,   ,   ,          ,   ,1,1,139,124,110,110,126,110,126,122,163,186,214,169,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1699,      
5000,41300,4,50,2,   ,   ,          ,   ,1,2,15,21,16,31,25,15,28,36,20,30,23,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,271,      
5000,41300,4,50,2,   ,   ,          ,   ,2,1,248,131,129,122,115,123,123,131,118,109,146,132,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1627,      
5000,41300,4,50,2,   ,   ,          ,   ,2,2,30,26,23,26,33,16,18,28,28,15,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
5000,41310,4,50,2,   ,   ,          ,   ,1,1,29,22,15,21,22,11,12,17,23,17,24,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
5000,41310,4,50,2,   ,   ,          ,   ,1,2,3,2,3,1,1,2,1,0,1,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
5000,41310,4,50,2,   ,   ,          ,   ,2,1,12,20,19,19,13,19,13,29,25,28,34,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
5000,41310,4,50,2,   ,   ,          ,   ,2,2,1,1,2,0,1,1,3,1,3,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
5000,41320,4,51,1,0,1,20211005,1,1,1,150,72,66,62,67,49,60,75,72,82,149,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,956,      
5000,41320,4,51,1,0,1,20211005,1,1,2,17,11,18,19,9,7,11,18,17,5,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
5000,41320,4,51,1,0,1,20211005,1,2,1,147,88,63,57,60,46,71,55,39,70,113,77,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,886,      
5000,41320,4,51,1,0,1,20211005,1,2,2,8,18,10,12,12,8,13,5,7,11,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,110,      
5000,41330,4,51,2,   ,   ,          ,   ,1,1,72,48,24,18,21,22,27,28,59,50,44,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,430,      
5000,41330,4,51,2,   ,   ,          ,   ,1,2,2,1,5,7,3,3,5,4,5,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
5000,41330,4,51,2,   ,   ,          ,   ,2,1,39,37,28,33,25,32,29,29,33,14,53,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
5000,41330,4,51,2,   ,   ,          ,   ,2,2,1,5,7,5,3,2,5,6,2,2,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,42,      
5000,41340,4,51,2,   ,   ,          ,   ,1,1,8,11,25,21,32,44,55,52,66,17,2,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,338,      
5000,41340,4,51,2,   ,   ,          ,   ,1,2,1,2,2,1,2,2,1,3,3,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
5000,41340,4,51,2,   ,   ,          ,   ,2,1,5,12,18,41,36,33,34,33,35,8,8,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,263,      
5000,41340,4,51,2,   ,   ,          ,   ,2,2,0,0,0,1,0,1,2,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
5000,41350,4,52,1,0,1,20211007,1,1,1,522,231,97,91,82,57,91,77,98,122,245,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1855,      
5000,41350,4,52,1,0,1,20211007,1,1,2,30,54,56,69,32,29,46,40,16,24,17,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,415,      
5000,41350,4,52,1,0,1,20211007,1,2,1,255,151,93,83,79,66,81,101,110,158,330,189,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1696,      
5000,41350,4,52,1,0,1,20211007,1,2,2,23,36,44,47,49,9,35,32,23,23,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,337,      
5000,41360,4,52,2,   ,   ,          ,   ,1,1,149,3,0,2,13,4,18,0,21,7,56,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,273,      
5000,41360,4,52,2,   ,   ,          ,   ,1,2,17,7,6,0,16,0,16,0,0,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
5000,41360,4,52,2,   ,   ,          ,   ,2,1,145,98,63,54,56,35,50,37,55,53,122,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,843,      
5000,41360,4,52,2,   ,   ,          ,   ,2,2,21,24,14,20,24,7,22,17,28,19,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
5000,41370,4,54,1,0,1,20211007,1,1,1,140,120,93,73,56,37,84,69,51,83,96,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,948,      
5000,41370,4,54,1,0,1,20211007,1,1,2,4,3,8,8,8,10,8,8,6,7,4,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
5000,41370,4,54,1,0,1,20211007,1,2,1,82,87,48,65,57,67,55,77,72,97,134,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,935,      
5000,41370,4,54,1,0,1,20211007,1,2,2,9,4,16,8,4,4,21,12,7,4,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
5000,41380,4,54,2,   ,   ,          ,   ,1,1,103,84,57,52,52,26,50,46,45,55,87,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,698,      
5000,41380,4,54,2,   ,   ,          ,   ,1,2,3,4,6,6,4,1,1,4,5,4,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
5000,41380,4,54,2,   ,   ,          ,   ,2,1,63,73,44,55,50,34,47,45,63,71,84,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,692,      
5000,41380,4,54,2,   ,   ,          ,   ,2,2,1,7,5,5,6,1,1,5,7,5,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
5000,41390,4,54,2,   ,   ,          ,   ,1,1,103,84,57,52,52,26,50,46,45,55,87,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,698,      
5000,41390,4,54,2,   ,   ,          ,   ,1,2,3,4,6,6,4,1,1,4,5,4,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
5000,41390,4,54,2,   ,   ,          ,   ,2,1,63,73,44,55,50,34,47,45,63,71,84,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,692,      
5000,41390,4,54,2,   ,   ,          ,   ,2,2,1,7,5,5,6,1,1,5,7,5,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
5000,41400,4,54,1,0,1,20211007,1,1,1,77,35,56,51,91,74,72,78,87,121,87,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,861,      
5000,41400,4,54,1,0,1,20211007,1,1,2,5,4,14,8,5,6,11,11,3,6,13,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
5000,41400,4,54,1,0,1,20211007,1,2,1,51,89,92,76,77,64,92,90,67,43,68,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,834,      
5000,41400,4,54,1,0,1,20211007,1,2,2,11,11,9,7,5,5,9,7,4,8,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
5000,41410,4,55,2,   ,   ,          ,   ,1,1,63,41,26,40,40,22,48,36,55,54,28,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,472,      
5000,41410,4,55,2,   ,   ,          ,   ,1,2,18,15,7,7,4,1,6,7,10,4,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
5000,41410,4,55,2,   ,   ,          ,   ,2,1,77,41,56,48,48,40,46,31,54,94,50,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,620,      
5000,41410,4,55,2,   ,   ,          ,   ,2,2,2,4,4,12,12,14,10,7,13,10,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,103,      
5000,41420,4,55,2,   ,   ,          ,   ,1,1,63,41,26,40,40,22,48,36,55,54,28,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,472,      
5000,41420,4,55,2,   ,   ,          ,   ,1,2,18,15,7,7,4,1,6,7,10,4,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,85,      
5000,41420,4,55,2,   ,   ,          ,   ,2,1,77,41,56,48,48,40,46,31,54,94,50,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,620,      
5000,41420,4,55,2,   ,   ,          ,   ,2,2,2,4,4,12,12,14,10,7,13,10,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,103,      
5000,41430,4,55,2,   ,   ,          ,   ,1,1,19,12,8,8,19,5,7,5,9,11,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
5000,41430,4,55,2,   ,   ,          ,   ,1,2,2,1,1,2,0,1,0,0,1,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
5000,41430,4,55,2,   ,   ,          ,   ,2,1,19,14,11,6,8,5,10,6,9,10,11,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
5000,41430,4,55,2,   ,   ,          ,   ,2,2,2,2,1,0,3,1,1,2,3,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
5000,41440,4,56,2,   ,   ,          ,   ,1,1,335,279,227,246,246,244,295,249,264,275,271,271,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3202,      
5000,41440,4,56,2,   ,   ,          ,   ,1,2,25,32,53,48,31,16,44,36,36,17,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,357,      
