ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
7000,60010,6,101,1,0,1,20211109,3,1,2,18,12,24,25,19,7,17,14,11,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,149,      
7000,60010,6,101,1,0,1,20211109,3,2,1,74,42,38,34,32,21,24,26,29,24,29,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,384,      
7000,60010,6,101,1,0,1,20211109,3,2,2,17,20,26,24,29,4,22,15,19,9,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
7000,60020,6,101,1,0,1,20211109,1,1,1,69,38,70,67,71,55,52,53,67,76,105,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,823,      
7000,60020,6,101,1,0,1,20211109,1,1,2,35,15,23,15,18,8,16,20,14,6,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
7000,60020,6,101,1,0,1,20211109,1,2,1,167,92,82,81,58,54,56,55,72,60,65,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,875,      
7000,60020,6,101,1,0,1,20211109,1,2,2,19,20,25,20,24,7,25,15,20,8,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
7000,60030,6,102,1,0,1,20211021,1,1,1,55,73,57,38,39,63,46,76,52,50,71,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,687,      
7000,60030,6,102,1,0,1,20211021,1,1,2,8,19,28,13,32,5,13,32,14,6,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
7000,60030,6,102,1,0,1,20211021,1,2,1,133,85,90,46,50,72,42,61,60,49,78,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,787,      
7000,60030,6,102,1,0,1,20211021,1,2,2,18,11,18,13,17,15,13,23,13,9,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
7000,60040,6,103,1,0,1,20211021,1,1,1,108,54,42,18,41,46,35,32,44,61,69,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,590,      
7000,60040,6,103,1,0,1,20211021,1,1,2,0,3,2,1,1,1,2,2,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
7000,60040,6,103,1,0,1,20211021,1,2,1,108,64,30,13,34,27,28,26,32,46,41,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,469,      
7000,60040,6,103,1,0,1,20211021,1,2,2,2,0,1,1,1,0,0,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
7000,60050,6,103,1,0,1,20211109,3,1,1,15,9,10,5,9,6,7,14,13,15,16,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,133,      
7000,60050,6,103,1,0,1,20211109,3,1,2,8,1,11,1,0,1,1,1,1,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
7000,60050,6,103,1,0,1,20211109,3,2,1,24,12,10,6,10,9,10,11,12,12,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
7000,60050,6,103,1,0,1,20211109,3,2,2,2,1,8,0,3,0,4,2,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
7000,60055,6,104,2,   ,   ,          ,   ,1,1,12,17,11,9,18,9,13,14,15,20,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,178,      
7000,60055,6,104,2,   ,   ,          ,   ,1,2,2,3,2,2,1,0,3,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
7000,60055,6,104,2,   ,   ,          ,   ,2,1,32,21,10,13,13,11,16,13,22,19,18,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,198,      
7000,60055,6,104,2,   ,   ,          ,   ,2,2,0,1,2,1,0,1,1,2,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
7000,60060,6,105,1,0,1,20211116,2,1,1,28,42,28,11,11,10,16,16,14,24,23,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
7000,60060,6,105,1,0,1,20211116,2,1,2,0,0,1,4,2,2,4,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
7000,60060,6,105,1,0,1,20211116,2,2,1,21,26,20,15,13,13,8,24,20,42,19,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,226,      
7000,60060,6,105,1,0,1,20211116,2,2,2,2,1,1,2,1,0,0,1,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
7000,60070,6,105,1,0,1,20211116,2,1,1,362,197,109,105,106,107,119,122,127,152,197,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1875,      
7000,60070,6,105,1,0,1,20211116,2,1,2,17,38,22,24,20,9,33,15,20,8,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
7000,60070,6,105,1,0,1,20211116,2,2,1,257,177,159,214,121,98,113,118,167,246,282,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2051,      
7000,60070,6,105,1,0,1,20211116,2,2,2,5,28,29,31,37,14,32,29,25,13,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,245,      
7000,60080,6,106,1,0,1,20211118,2,1,1,191,85,43,43,46,41,39,49,57,56,108,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,819,      
7000,60080,6,106,1,0,1,20211118,2,1,2,4,5,10,6,2,2,5,5,4,10,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
7000,60080,6,106,1,0,1,20211118,2,2,1,153,83,60,47,40,44,35,53,52,72,116,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,829,      
7000,60080,6,106,1,0,1,20211118,2,2,2,7,7,4,8,9,3,7,10,7,9,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
7000,60090,6,106,1,0,1,20211110,1,1,1,265,198,132,151,132,138,148,174,169,196,283,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2135,      
7000,60090,6,106,1,0,1,20211110,1,1,2,29,45,54,46,41,30,40,34,43,38,23,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,435,      
7000,60090,6,106,1,0,1,20211110,1,2,1,405,255,170,161,130,135,145,158,161,149,268,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2291,      
7000,60090,6,106,1,0,1,20211110,1,2,2,27,32,37,48,48,27,26,35,46,32,17,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,385,      
7000,60100,6,107,1,0,1,20211117,1,1,1,64,70,36,36,41,35,40,36,35,44,34,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,508,      
7000,60100,6,107,1,0,1,20211117,1,1,2,2,2,2,1,5,0,3,5,2,3,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
7000,60100,6,107,1,0,1,20211117,1,2,1,43,35,59,39,54,42,43,33,47,57,73,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,560,      
7000,60100,6,107,1,0,1,20211117,1,2,2,2,3,2,3,3,2,6,3,2,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
7000,60110,6,108,1,0,1,20211116,1,1,1,26,19,14,14,17,13,16,14,12,24,15,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
7000,60110,6,108,1,0,1,20211116,1,1,2,1,2,1,0,2,0,1,0,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
7000,60110,6,108,1,0,1,20211116,1,2,1,16,13,10,20,15,10,16,18,6,20,17,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
7000,60110,6,108,1,0,1,20211116,1,2,2,1,1,0,1,3,0,2,0,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
7000,60120,6,109,1,0,1,20211116,1,1,1,298,129,77,64,67,69,68,79,80,113,158,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1325,      
7000,60120,6,109,1,0,1,20211116,1,1,2,17,6,22,11,14,10,10,23,16,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
7000,60120,6,109,1,0,1,20211116,1,2,1,207,164,83,61,50,63,62,85,117,132,206,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1372,      
7000,60120,6,109,1,0,1,20211116,1,2,2,5,9,7,9,8,9,9,15,7,14,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
7000,60140,6,110,1,0,1,20211110,1,1,1,200,122,78,79,93,69,69,81,99,98,172,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1291,      
7000,60140,6,110,1,0,1,20211110,1,1,2,3,2,5,2,0,10,3,6,2,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
7000,60140,6,110,1,0,1,20211110,1,2,1,336,190,106,91,87,58,79,117,89,120,118,97,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1488,      
7000,60140,6,110,1,0,1,20211110,1,2,2,6,1,3,1,4,2,4,2,7,7,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
7000,60150,6,110,1,0,1,20211110,1,1,1,442,362,193,148,133,99,114,149,115,199,195,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2271,      
7000,60150,6,110,1,0,1,20211110,1,1,2,8,10,16,9,10,6,11,10,12,15,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,114,      
7000,60150,6,110,1,0,1,20211110,1,2,1,213,137,114,103,136,138,115,156,125,191,273,237,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1938,      
7000,60150,6,110,1,0,1,20211110,1,2,2,10,15,10,7,12,11,6,12,9,8,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
7000,60155,6,110,1,0,1,20211110,2,1,1,471,385,289,330,306,285,288,274,370,410,418,361,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4187,      
7000,60155,6,110,1,0,1,20211110,2,1,2,17,14,24,19,19,8,10,1,21,19,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
7000,60155,6,110,1,0,1,20211110,2,2,1,383,384,345,282,266,277,269,261,295,324,411,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3815,      
7000,60155,6,110,1,0,1,20211110,2,2,2,10,20,17,23,25,14,12,17,24,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
7000,60160,6,111,1,0,1,20211116,1,1,1,2,0,0,2,5,4,3,1,2,2,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
7000,60160,6,111,1,0,1,20211116,1,1,2,0,0,0,0,0,0,1,0,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
7000,60160,6,111,1,0,1,20211116,1,2,1,5,3,1,1,7,3,1,5,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
7000,60160,6,111,1,0,1,20211116,1,2,2,1,0,0,0,0,0,0,0,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
7000,60170,6,111,1,0,1,20211116,2,1,1,19,18,20,15,20,13,26,12,20,21,25,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,225,      
7000,60170,6,111,1,0,1,20211116,2,1,2,3,4,1,0,2,3,0,2,3,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
7000,60170,6,111,1,0,1,20211116,2,2,1,34,23,19,8,23,13,21,21,14,27,26,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,244,      
7000,60170,6,111,1,0,1,20211116,2,2,2,4,1,3,1,0,1,2,1,3,4,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
7000,60180,6,112,1,0,1,20211020,1,1,1,58,52,47,37,34,32,27,44,57,71,76,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,566,      
7000,60180,6,112,1,0,1,20211020,1,1,2,1,2,3,2,2,3,3,4,7,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
7000,60180,6,112,1,0,1,20211020,1,2,1,94,46,50,40,34,36,31,39,52,63,49,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,548,      
7000,60180,6,112,1,0,1,20211020,1,2,2,0,4,4,2,0,4,0,3,4,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
7000,60190,6,112,1,0,1,20211019,2,1,1,154,143,59,71,59,64,53,74,74,125,125,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1070,      
7000,60190,6,112,1,0,1,20211019,2,1,2,6,16,14,21,15,5,21,22,13,3,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
7000,60190,6,112,1,0,1,20211019,2,2,1,112,72,66,69,100,64,70,59,91,145,161,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1068,      
7000,60190,6,112,1,0,1,20211019,2,2,2,4,13,23,23,18,10,18,20,10,8,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
7000,60200,6,112,1,0,1,20211020,1,1,1,67,41,23,15,22,22,22,14,20,22,30,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,308,      
7000,60200,6,112,1,0,1,20211020,1,1,2,2,5,0,2,0,0,0,1,1,1,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
7000,60200,6,112,1,0,1,20211020,1,2,1,27,27,27,25,19,16,25,24,26,35,65,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,338,      
7000,60200,6,112,1,0,1,20211020,1,2,2,2,2,2,1,2,0,0,1,0,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
7000,60205,6,112,1,0,1,20211111,1,1,1,105,20,14,14,19,17,14,11,24,19,19,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,281,      
7000,60205,6,112,1,0,1,20211111,1,1,2,1,1,3,1,0,1,1,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
7000,60205,6,112,1,0,1,20211111,1,2,1,22,22,16,16,17,19,18,20,16,42,68,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,304,      
7000,60205,6,112,1,0,1,20211111,1,2,2,0,0,2,0,1,0,0,2,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
7000,60210,6,112,1,0,1,20211111,1,1,1,29,5,3,3,8,4,7,7,7,14,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
7000,60210,6,112,1,0,1,20211111,1,1,2,2,0,0,0,0,1,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
7000,60210,6,112,1,0,1,20211111,1,2,1,5,6,10,5,7,5,7,6,7,4,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
7000,60210,6,112,1,0,1,20211111,1,2,2,1,0,1,0,0,0,1,1,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
7000,60220,6,113,1,0,1,20211111,1,1,1,114,55,37,39,30,31,37,41,52,58,98,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,651,      
7000,60220,6,113,1,0,1,20211111,1,1,2,2,22,18,12,7,3,13,8,4,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
7000,60220,6,113,1,0,1,20211111,1,2,1,132,63,49,69,44,37,36,50,44,72,131,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,788,      
7000,60220,6,113,1,0,1,20211111,1,2,2,7,8,19,12,8,8,13,9,6,6,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
7000,60230,6,114,1,0,1,20211027,1,1,1,335,312,233,213,213,194,213,166,210,236,211,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2721,      
7000,60230,6,114,1,0,1,20211027,1,1,2,9,24,26,30,15,16,24,22,27,17,6,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
7000,60230,6,114,1,0,1,20211027,1,2,1,165,119,112,118,147,176,195,144,202,201,292,211,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2082,      
7000,60230,6,114,1,0,1,20211027,1,2,2,11,25,9,22,8,9,21,13,14,13,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,160,      
7000,60240,6,114,1,0,1,20211019,2,1,1,402,358,390,445,406,363,373,433,433,393,467,393,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4856,      
7000,60240,6,114,1,0,1,20211019,2,1,2,11,20,19,12,16,10,14,10,10,11,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,155,      
7000,60240,6,114,1,0,1,20211019,2,2,1,423,292,379,397,400,342,355,423,439,395,524,409,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4778,      
7000,60240,6,114,1,0,1,20211019,2,2,2,12,19,26,16,22,13,17,13,12,6,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
7000,60250,6,115,1,0,1,20211110,1,1,1,150,92,65,72,81,63,62,83,63,125,148,112,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1116,      
7000,60250,6,115,1,0,1,20211110,1,1,2,5,14,10,6,6,1,5,9,4,5,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
7000,60250,6,115,1,0,1,20211110,1,2,1,167,158,85,68,72,76,68,71,93,89,149,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1179,      
7000,60250,6,115,1,0,1,20211110,1,2,2,4,17,6,6,8,6,3,10,5,9,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
7000,60260,6,115,1,0,1,20211110,1,1,1,192,96,58,69,76,69,61,70,63,88,122,127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1091,      
7000,60260,6,115,1,0,1,20211110,1,1,2,6,4,8,7,8,0,4,4,3,6,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,55,      
7000,60260,6,115,1,0,1,20211110,1,2,1,216,154,114,77,74,49,73,74,77,93,169,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1287,      
7000,60260,6,115,1,0,1,20211110,1,2,2,7,4,4,4,9,1,4,4,7,4,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
7000,60261,6,115,2,   ,   ,          ,   ,1,1,195,214,134,153,122,117,162,179,163,226,427,418,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2510,      
7000,60261,6,115,2,   ,   ,          ,   ,1,2,4,17,14,18,16,11,14,17,12,15,21,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
7000,60261,6,115,2,   ,   ,          ,   ,2,1,576,392,150,133,122,139,170,131,162,178,167,207,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2527,      
7000,60261,6,115,2,   ,   ,          ,   ,2,2,22,22,11,23,11,8,12,18,8,18,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,161,      
7000,60262,6,115,2,   ,   ,          ,   ,1,1,150,101,106,95,97,73,93,92,111,120,164,155,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1357,      
7000,60262,6,115,2,   ,   ,          ,   ,1,2,8,18,12,22,16,12,28,23,17,11,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
7000,60262,6,115,2,   ,   ,          ,   ,2,1,184,143,70,82,83,80,104,88,108,107,110,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1258,      
7000,60262,6,115,2,   ,   ,          ,   ,2,2,7,8,7,16,21,10,8,16,17,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
7000,60270,6,116,1,0,1,20211019,2,1,1,239,167,100,96,75,88,85,70,82,87,190,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1387,      
7000,60270,6,116,1,0,1,20211019,2,1,2,16,17,16,14,15,10,29,17,29,17,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,197,      
7000,60270,6,116,1,0,1,20211019,2,2,1,206,88,80,78,82,79,67,75,99,120,186,113,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1273,      
7000,60270,6,116,1,0,1,20211019,2,2,2,20,27,23,42,35,24,28,24,31,23,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,287,      
7000,60280,6,116,1,0,1,20211021,1,1,1,104,54,30,33,20,32,31,44,37,36,31,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,499,      
7000,60280,6,116,1,0,1,20211021,1,1,2,2,6,2,9,3,6,3,4,3,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
7000,60280,6,116,1,0,1,20211021,1,2,1,44,44,32,34,18,40,26,29,49,43,77,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
7000,60280,6,116,1,0,1,20211021,1,2,2,6,4,5,6,2,5,3,3,7,3,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,48,      
7000,60290,6,117,1,0,1,20211019,2,1,1,214,120,103,97,76,65,78,88,98,116,170,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1318,      
7000,60290,6,117,1,0,1,20211019,2,1,2,10,6,16,12,12,5,15,10,10,19,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
7000,60290,6,117,1,0,1,20211019,2,2,1,187,77,63,98,83,72,69,73,94,125,207,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1301,      
7000,60290,6,117,1,0,1,20211019,2,2,2,10,10,9,12,9,2,9,9,9,6,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
7000,60300,6,117,1,0,1,20211026,3,1,1,50,46,43,51,60,56,52,51,54,68,119,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,722,      
7000,60300,6,117,1,0,1,20211026,3,1,2,3,1,2,3,0,1,2,5,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
7000,60300,6,117,1,0,1,20211026,3,2,1,137,81,54,70,51,63,55,71,63,53,53,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,779,      
7000,60300,6,117,1,0,1,20211026,3,2,2,3,2,2,2,4,2,3,1,3,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
7000,60310,6,118,1,0,1,20211027,2,1,1,307,205,172,170,164,125,164,174,187,219,307,234,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2428,      
