ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
29000,40770,4,30,2,1,1,20161006,1,1,2,0,1,3,0,2,2,4,0,0,0,0,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17,      
29000,40770,4,30,2,1,1,20161006,1,2,1,64,68,46,50,47,40,38,55,46,65,87,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,705,      
29000,40770,4,30,2,1,1,20161006,1,2,2,0,1,3,0,0,0,1,3,3,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
29000,40780,4,31,2,   ,   ,          ,   ,1,1,405,277,196,208,122,150,169,122,185,218,315,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2545,      
29000,40780,4,31,2,   ,   ,          ,   ,1,2,18,6,17,10,12,5,15,18,4,7,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,118,      
29000,40780,4,31,2,   ,   ,          ,   ,2,1,288,254,149,189,139,140,117,149,178,236,280,286,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2405,      
29000,40780,4,31,2,   ,   ,          ,   ,2,2,20,7,6,5,10,8,9,21,7,3,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
29000,40790,4,31,2,   ,   ,          ,   ,1,1,36,21,23,26,19,15,22,12,22,18,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
29000,40790,4,31,2,   ,   ,          ,   ,1,2,2,2,2,0,1,3,3,3,3,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,22,      
29000,40790,4,31,2,   ,   ,          ,   ,2,1,12,10,15,15,17,15,22,13,28,28,30,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,224,      
29000,40790,4,31,2,   ,   ,          ,   ,2,2,3,0,1,0,2,1,2,4,4,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
29000,40850,4,33,2,   ,   ,          ,   ,1,1,210,135,75,50,53,52,57,50,74,74,82,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,984,      
29000,40850,4,33,2,   ,   ,          ,   ,1,2,17,23,19,32,25,12,21,27,43,17,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
29000,40850,4,33,2,   ,   ,          ,   ,2,1,132,109,89,70,73,37,76,70,167,136,186,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1214,      
29000,40850,4,33,2,   ,   ,          ,   ,2,2,29,16,22,25,35,17,20,28,44,15,15,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
29000,40860,4,33,1,0,1,20211027,1,1,1,45,23,34,30,23,17,40,61,77,72,34,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,474,      
29000,40860,4,33,1,0,1,20211027,1,1,2,3,5,2,1,0,1,4,3,2,1,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,27,      
29000,40860,4,33,1,0,1,20211027,1,2,1,61,60,34,19,23,24,20,30,26,30,35,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,386,      
29000,40860,4,33,1,0,1,20211027,1,2,2,4,5,1,0,3,1,2,6,0,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
29000,40870,4,35,2,1,1,20171116,1,1,1,144,189,140,183,262,290,351,343,373,405,392,356,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3428,      
29000,40870,4,35,2,1,1,20171116,1,1,2,12,20,20,20,24,10,25,21,14,16,12,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
29000,40870,4,35,2,1,1,20171116,1,2,1,223,335,354,454,432,368,350,364,326,349,349,334,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4238,      
29000,40870,4,35,2,1,1,20171116,1,2,2,27,31,37,31,24,17,18,21,17,23,19,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,277,      
29000,40880,4,35,2,   ,   ,          ,   ,1,1,386,382,338,375,352,412,345,351,392,433,372,386,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4524,      
29000,40880,4,35,2,   ,   ,          ,   ,1,2,26,59,53,58,52,43,45,54,44,53,36,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,543,      
29000,40880,4,35,2,   ,   ,          ,   ,2,1,545,451,366,410,439,381,440,438,321,332,544,547,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5214,      
29000,40880,4,35,2,   ,   ,          ,   ,2,2,50,84,78,67,73,43,52,66,53,53,30,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,673,      
29000,40890,4,35,1,0,2,20211125,1,1,1,275,320,279,360,267,170,189,208,268,369,537,397,200,102,57,33,15,14,8,9,12,19,39,116,3639,4263
29000,40890,4,35,1,0,2,20211125,1,1,2,25,47,53,90,73,28,32,47,34,54,21,7,2,2,1,1,3,1,0,2,5,5,14,13,511,560
29000,40890,4,35,1,0,2,20211125,1,2,1,536,314,199,181,232,205,254,265,247,222,259,297,238,126,107,60,33,17,6,11,11,9,41,120,3211,3990
29000,40890,4,35,1,0,2,20211125,1,2,2,33,34,37,42,38,32,28,34,29,22,5,5,3,4,3,4,0,1,1,1,3,6,9,18,339,392
29000,40900,4,35,2,1,1,20200130,1,1,1,379,345,208,205,189,177,202,205,201,251,323,273,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2958,      
29000,40900,4,35,2,1,1,20200130,1,1,2,12,26,16,27,20,19,13,25,13,21,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
29000,40900,4,35,2,1,1,20200130,1,2,1,350,256,178,198,205,205,204,199,245,250,340,358,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2988,      
29000,40900,4,35,2,1,1,20200130,1,2,2,9,15,14,14,15,9,16,15,15,14,5,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,146,      
29000,40910,4,35,2,   ,   ,          ,   ,1,1,316,262,218,200,184,171,166,203,213,268,363,309,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2873,      
29000,40910,4,35,2,   ,   ,          ,   ,1,2,19,17,21,22,22,15,7,35,23,17,14,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
29000,40910,4,35,2,   ,   ,          ,   ,2,1,341,244,209,156,152,173,116,213,185,198,277,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2514,      
29000,40910,4,35,2,   ,   ,          ,   ,2,2,19,17,22,18,18,18,22,23,21,21,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
29000,40920,4,35,2,   ,   ,          ,   ,1,1,135,71,64,89,79,89,73,62,111,95,151,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1087,      
29000,40920,4,35,2,   ,   ,          ,   ,1,2,5,6,5,7,1,1,5,3,6,5,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,46,      
29000,40920,4,35,2,   ,   ,          ,   ,2,1,89,152,100,82,75,72,79,68,69,83,117,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1089,      
29000,40920,4,35,2,   ,   ,          ,   ,2,2,4,6,1,4,7,5,7,2,0,2,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,45,      
29000,40921,4,35,2,1,1,20200130,1,1,1,318,278,183,169,152,139,163,159,160,184,266,228,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2399,      
29000,40921,4,35,2,1,1,20200130,1,1,2,11,21,13,23,19,17,12,24,13,20,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
29000,40921,4,35,2,1,1,20200130,1,2,1,108,85,70,68,82,83,52,65,65,94,119,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1014,      
29000,40921,4,35,2,1,1,20200130,1,2,2,6,7,4,5,10,3,8,7,10,10,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
29000,40930,4,35,2,1,1,20200130,1,1,1,112,82,65,65,73,89,88,72,108,96,128,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1120,      
29000,40930,4,35,2,1,1,20200130,1,1,2,2,1,2,1,2,1,5,8,2,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,28,      
29000,40930,4,35,2,1,1,20200130,1,2,1,84,112,68,67,94,92,70,89,71,94,83,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1026,      
29000,40930,4,35,2,1,1,20200130,1,2,2,1,6,5,5,7,4,2,6,2,5,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
29000,40950,4,36,2,1,1,20190226,1,1,1,97,106,86,76,98,105,84,86,103,89,112,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1165,      
29000,40950,4,36,2,1,1,20190226,1,1,2,22,20,26,29,30,20,36,27,17,31,34,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,307,      
29000,40950,4,36,2,1,1,20190226,1,2,1,55,47,56,62,79,79,80,73,62,58,85,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,799,      
29000,40950,4,36,2,1,1,20190226,1,2,2,13,20,22,21,16,12,16,26,16,13,7,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
29000,40960,4,36,2,1,1,20161006,1,1,1,268,242,207,258,224,213,173,172,221,233,281,286,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2778,      
29000,40960,4,36,2,1,1,20161006,1,1,2,27,29,21,42,33,34,25,50,27,24,20,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,348,      
29000,40960,4,36,2,1,1,20161006,1,2,1,334,237,231,171,198,215,201,152,225,249,246,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2777,      
29000,40960,4,36,2,1,1,20161006,1,2,2,28,33,38,40,39,42,40,31,44,35,25,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,409,      
29000,40961,4,36,1,0,2,20211014,1,1,1,311,266,108,87,63,79,78,118,79,85,165,107,75,45,45,23,15,13,11,2,6,7,33,58,1546,1879
29000,40961,4,36,1,0,2,20211014,1,1,2,14,12,10,12,8,4,5,6,2,18,4,7,4,3,1,0,0,3,0,2,0,0,0,0,102,115
29000,40961,4,36,1,0,2,20211014,1,2,1,137,139,104,83,86,85,95,137,126,139,278,157,143,71,65,31,12,7,4,2,2,10,25,58,1566,1996
29000,40961,4,36,1,0,2,20211014,1,2,2,0,13,11,12,8,9,4,11,6,5,5,11,3,3,1,0,0,0,2,0,0,0,1,3,95,108
29000,40990,4,36,2,1,1,20210128,1,1,1,328,243,262,204,217,243,259,221,236,231,278,251,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2973,      
29000,40990,4,36,2,1,1,20210128,1,1,2,20,28,34,36,40,42,36,28,33,54,24,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,395,      
29000,40990,4,36,2,1,1,20210128,1,2,1,200,201,201,171,170,223,224,202,230,244,281,303,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2650,      
29000,40990,4,36,2,1,1,20210128,1,2,2,14,33,36,31,25,29,27,27,17,15,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,265,      
29000,41000,4,36,1,0,1,20211014,1,1,1,679,645,538,555,526,549,495,450,414,526,635,577,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6589,      
29000,41000,4,36,1,0,1,20211014,1,1,2,45,50,48,50,54,59,46,51,58,57,50,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,589,      
29000,41000,4,36,1,0,1,20211014,1,2,1,592,548,460,439,451,457,482,466,523,582,667,704,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6371,      
29000,41000,4,36,1,0,1,20211014,1,2,2,56,56,56,48,50,42,45,52,43,34,26,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,524,      
29000,41010,4,36,1,0,1,20211125,2,1,1,618,532,234,171,166,187,182,161,195,192,220,222,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3080,      
29000,41010,4,36,1,0,1,20211125,2,1,2,57,60,56,52,52,48,41,41,50,43,44,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,559,      
29000,41010,4,36,1,0,1,20211125,2,2,1,270,288,186,192,122,192,165,174,219,244,426,322,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2800,      
29000,41010,4,36,1,0,1,20211125,2,2,2,21,39,43,22,69,45,56,45,53,53,26,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,484,      
29000,41020,4,36,1,0,1,20211014,1,1,1,39,58,34,38,41,35,40,36,35,36,115,53,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,560,      
29000,41020,4,36,1,0,1,20211014,1,1,2,1,1,2,2,2,0,0,1,1,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
29000,41020,4,36,1,0,1,20211014,1,2,1,146,108,44,36,51,36,40,34,37,55,65,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,702,      
29000,41020,4,36,1,0,1,20211014,1,2,2,0,3,3,2,2,1,1,2,0,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,18,      
29000,41040,4,37,1,0,1,20211125,2,1,1,104,102,90,122,127,101,146,137,169,177,215,153,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1643,      
29000,41040,4,37,1,0,1,20211125,2,1,2,12,6,5,8,6,5,6,9,7,7,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,80,      
29000,41040,4,37,1,0,1,20211125,2,2,1,240,150,131,129,114,119,148,108,117,89,111,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1555,      
29000,41040,4,37,1,0,1,20211125,2,2,2,10,7,17,4,8,8,11,8,3,5,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,83,      
29000,41050,4,37,1,0,1,20211019,1,1,1,74,85,76,72,50,51,48,66,92,93,158,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,960,      
29000,41050,4,37,1,0,1,20211019,1,1,2,9,6,6,6,7,4,4,7,5,8,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
29000,41050,4,37,1,0,1,20211019,1,2,1,161,95,94,53,50,45,37,44,63,51,58,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,826,      
29000,41050,4,37,1,0,1,20211019,1,2,2,27,8,13,5,6,8,7,0,7,2,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
29000,41060,4,37,2,   ,   ,          ,   ,1,1,28,32,44,40,33,30,27,43,32,44,25,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,401,      
29000,41060,4,37,2,   ,   ,          ,   ,1,2,7,9,0,23,3,9,1,15,10,17,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
29000,41060,4,37,2,   ,   ,          ,   ,2,1,11,33,44,54,52,53,54,52,73,56,30,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,535,      
29000,41060,4,37,2,   ,   ,          ,   ,2,2,0,0,5,5,5,3,2,1,3,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
29000,41090,4,38,1,0,1,20211125,2,1,1,50,78,40,28,34,31,33,46,35,62,105,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,603,      
29000,41090,4,38,1,0,1,20211125,2,1,2,2,1,6,2,2,1,3,6,1,1,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
29000,41090,4,38,1,0,1,20211125,2,2,1,198,59,27,29,40,29,25,31,35,40,56,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,594,      
29000,41090,4,38,1,0,1,20211125,2,2,2,2,2,1,5,2,3,3,0,0,6,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
29000,41100,4,38,2,   ,   ,          ,   ,1,1,41,29,27,25,23,26,17,21,32,44,55,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,381,      
29000,41100,4,38,2,   ,   ,          ,   ,1,2,2,2,0,1,0,2,3,3,3,3,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,24,      
29000,41100,4,38,2,   ,   ,          ,   ,2,1,113,48,32,25,28,29,19,24,33,38,27,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,430,      
29000,41100,4,38,2,   ,   ,          ,   ,2,2,2,2,2,1,2,1,2,2,3,2,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,41110,4,38,2,   ,   ,          ,   ,1,1,91,105,60,39,47,56,37,43,53,55,85,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,704,      
29000,41110,4,38,2,   ,   ,          ,   ,1,2,8,13,13,10,5,10,7,8,5,7,4,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
29000,41110,4,38,2,   ,   ,          ,   ,2,1,43,92,37,56,42,40,23,31,42,53,86,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,605,      
29000,41110,4,38,2,   ,   ,          ,   ,2,2,4,12,6,7,12,10,11,4,13,13,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
29000,41120,4,38,2,   ,   ,          ,   ,1,1,89,63,59,53,43,28,39,49,51,49,66,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,636,      
29000,41120,4,38,2,   ,   ,          ,   ,1,2,4,2,3,3,4,1,3,5,3,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
29000,41120,4,38,2,   ,   ,          ,   ,2,1,54,59,27,24,35,31,32,37,43,45,55,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
29000,41120,4,38,2,   ,   ,          ,   ,2,2,5,1,3,1,2,0,1,3,1,2,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,41140,4,39,2,1,1,20171116,1,1,1,166,173,148,135,131,142,128,129,161,180,196,120,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1809,      
29000,41140,4,39,2,1,1,20171116,1,1,2,9,9,12,7,14,9,10,13,13,11,21,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
29000,41140,4,39,2,1,1,20171116,1,2,1,227,216,166,139,140,123,145,117,130,147,157,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1856,      
29000,41140,4,39,2,1,1,20171116,1,2,2,7,12,8,13,12,9,10,9,6,8,17,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
29000,41150,4,39,2,1,1,20181205,1,1,1,67,87,69,85,63,68,57,58,82,55,103,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,858,      
29000,41150,4,39,2,1,1,20181205,1,1,2,0,2,3,3,2,0,3,1,3,1,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
29000,41150,4,39,2,1,1,20181205,1,2,1,67,57,65,84,63,75,49,55,63,72,83,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,780,      
29000,41150,4,39,2,1,1,20181205,1,2,2,1,6,1,2,3,0,5,3,2,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
29000,41160,4,39,2,1,1,20181205,1,1,1,154,135,107,122,79,74,100,98,125,98,151,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1302,      
29000,41160,4,39,2,1,1,20181205,1,1,2,2,2,3,1,3,3,11,2,5,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
29000,41160,4,39,2,1,1,20181205,1,2,1,115,97,81,88,85,94,97,82,122,109,143,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1201,      
29000,41160,4,39,2,1,1,20181205,1,2,2,2,4,3,4,5,4,6,3,1,2,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
29000,41170,4,39,2,   ,   ,          ,   ,1,1,36,43,34,34,20,25,26,27,21,42,32,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,359,      
29000,41170,4,39,2,   ,   ,          ,   ,1,2,0,2,1,2,2,0,1,1,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
29000,41170,4,39,2,   ,   ,          ,   ,2,1,39,43,31,30,25,23,37,35,29,48,35,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,397,      
29000,41170,4,39,2,   ,   ,          ,   ,2,2,1,4,0,0,5,2,4,2,0,1,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,41200,4,40,2,   ,   ,          ,   ,1,1,4,9,10,8,9,8,10,6,5,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,69,      
29000,41200,4,40,2,   ,   ,          ,   ,1,2,1,2,0,4,0,0,0,4,1,5,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,41200,4,40,2,   ,   ,          ,   ,2,1,3,0,5,8,8,8,10,13,14,15,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
29000,41200,4,40,2,   ,   ,          ,   ,2,2,2,2,0,4,2,4,2,1,1,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,41210,4,41,2,1,1,20190226,1,1,1,2,0,6,7,4,6,3,7,6,3,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
29000,41210,4,41,2,1,1,20190226,1,1,2,0,0,1,0,0,0,2,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
29000,41210,4,41,2,1,1,20190226,1,2,1,187,177,147,147,86,82,127,91,131,89,147,118,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1529,      
29000,41210,4,41,2,1,1,20190226,1,2,2,5,7,15,8,7,1,7,7,11,3,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
29000,41220,4,41,2,1,1,20190220,2,1,1,367,413,337,318,292,276,299,272,283,287,312,283,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3739,      
29000,41220,4,41,2,1,1,20190220,2,1,2,10,9,23,23,17,18,24,9,20,17,7,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,186,      
29000,41220,4,41,2,1,1,20190220,2,2,1,123,164,152,171,192,203,196,229,243,238,277,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2418,      
29000,41220,4,41,2,1,1,20190220,2,2,2,10,9,12,10,11,12,10,10,12,11,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
29000,41230,4,41,2,   ,   ,          ,   ,1,1,49,67,35,37,28,30,38,50,48,35,62,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,519,      
