ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
29000,60720,6,156,2,1,1,20180829,1,2,1,243,253,222,216,233,261,257,213,240,247,316,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2993,      
29000,60720,6,156,2,1,1,20180829,1,2,2,17,12,16,11,12,8,8,10,8,11,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
29000,60730,6,158,2,   ,   ,          ,   ,1,1,133,112,130,148,112,101,114,130,122,145,136,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1525,      
29000,60730,6,158,2,   ,   ,          ,   ,1,2,10,12,4,4,3,3,5,2,3,5,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
29000,60730,6,158,2,   ,   ,          ,   ,2,1,134,127,190,156,164,162,182,172,193,193,219,204,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2096,      
29000,60730,6,158,2,   ,   ,          ,   ,2,2,3,6,9,8,2,1,5,5,8,8,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
29000,60740,6,160,2,1,1,20181211,1,1,1,62,46,46,47,59,49,45,59,62,50,74,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,656,      
29000,60740,6,160,2,1,1,20181211,1,1,2,1,3,4,5,1,5,4,4,0,4,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
29000,60740,6,160,2,1,1,20181211,1,2,1,45,65,46,46,39,51,52,63,67,65,57,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,648,      
29000,60740,6,160,2,1,1,20181211,1,2,2,2,2,2,2,3,2,1,1,1,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,20,      
29000,60750,6,161,2,   ,   ,          ,   ,1,1,365,545,423,362,350,404,384,377,424,495,466,531,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5126,      
29000,60750,6,161,2,   ,   ,          ,   ,1,2,17,20,29,25,19,16,20,15,14,10,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
29000,60750,6,161,2,   ,   ,          ,   ,2,1,617,628,554,462,471,467,414,423,458,506,546,481,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6027,      
29000,60750,6,161,2,   ,   ,          ,   ,2,2,12,19,24,24,18,13,31,21,26,22,22,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
29000,60760,6,162,1,0,1,20211014,1,1,1,117,163,141,159,156,110,139,148,163,151,229,200,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1876,      
29000,60760,6,162,1,0,1,20211014,1,1,2,2,5,10,11,7,3,8,10,6,9,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
29000,60760,6,162,1,0,1,20211014,1,2,1,169,215,138,144,160,125,168,132,156,192,230,178,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2007,      
29000,60760,6,162,1,0,1,20211014,1,2,2,4,10,14,14,7,6,7,10,8,7,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,95,      
29000,60770,6,164,2,   ,   ,          ,   ,1,1,38,28,22,16,16,21,22,23,32,21,19,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,277,      
29000,60770,6,164,2,   ,   ,          ,   ,1,2,1,6,7,7,3,1,2,8,8,5,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
29000,60770,6,164,2,   ,   ,          ,   ,2,1,24,14,10,20,19,18,17,21,18,23,21,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
29000,60770,6,164,2,   ,   ,          ,   ,2,2,6,0,4,5,4,1,2,5,7,7,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
29000,60780,6,167,2,   ,   ,          ,   ,1,1,50,49,36,35,36,40,54,45,60,57,58,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,548,      
29000,60780,6,167,2,   ,   ,          ,   ,1,2,1,0,3,2,6,3,0,4,4,3,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
29000,60780,6,167,2,   ,   ,          ,   ,2,1,26,42,45,61,59,45,40,36,37,29,54,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,510,      
29000,60780,6,167,2,   ,   ,          ,   ,2,2,0,1,4,4,4,4,0,2,3,0,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
29000,60790,6,169,1,0,1,20211012,1,1,1,25,28,13,17,19,19,16,18,32,40,44,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,301,      
29000,60790,6,169,1,0,1,20211012,1,1,2,4,1,1,0,0,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
29000,60790,6,169,1,0,1,20211012,1,2,1,50,59,35,21,18,21,17,25,24,33,45,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,371,      
29000,60790,6,169,1,0,1,20211012,1,2,2,2,0,1,0,0,0,1,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
29000,60800,6,170,1,0,1,20211012,1,1,1,81,54,77,55,93,46,52,40,66,72,99,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,823,      
29000,60800,6,170,1,0,1,20211012,1,1,2,8,8,6,2,5,3,7,3,5,5,8,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
29000,60800,6,170,1,0,1,20211012,1,2,1,89,71,87,85,111,72,69,50,63,85,107,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,983,      
29000,60800,6,170,1,0,1,20211012,1,2,2,9,10,8,2,3,7,6,4,8,3,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
29000,60810,6,172,2,   ,   ,          ,   ,1,1,12,14,5,4,1,7,0,7,7,8,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
29000,60810,6,172,2,   ,   ,          ,   ,1,2,1,0,0,1,0,2,0,1,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
29000,60810,6,172,2,   ,   ,          ,   ,2,1,5,11,7,2,4,4,3,8,6,8,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
29000,60810,6,172,2,   ,   ,          ,   ,2,2,0,0,0,2,1,3,0,1,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
29000,60820,6,173,2,   ,   ,          ,   ,1,1,4,3,3,4,6,3,5,3,4,4,4,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
29000,60820,6,173,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
29000,60820,6,173,2,   ,   ,          ,   ,2,1,6,10,7,6,7,7,7,8,2,7,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
29000,60820,6,173,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
29000,60830,6,176,2,   ,   ,          ,   ,1,1,345,331,268,185,184,166,169,204,181,201,332,280,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2846,      
29000,60830,6,176,2,   ,   ,          ,   ,1,2,16,25,25,21,25,22,21,34,25,22,28,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
29000,60830,6,176,2,   ,   ,          ,   ,2,1,335,273,175,165,137,183,181,216,206,240,256,236,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2603,      
29000,60830,6,176,2,   ,   ,          ,   ,2,2,22,37,23,19,32,8,24,35,22,15,18,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,276,      
29000,60840,6,181,2,   ,   ,          ,   ,1,1,2,12,4,6,2,3,9,7,4,6,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
29000,60840,6,181,2,   ,   ,          ,   ,1,2,0,1,1,0,1,0,0,1,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
29000,60840,6,181,2,   ,   ,          ,   ,2,1,12,14,3,5,6,3,9,3,5,5,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
29000,60840,6,181,2,   ,   ,          ,   ,2,2,0,0,1,0,1,1,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
29000,60850,6,183,1,0,1,20211027,1,1,1,13,18,7,7,3,9,5,11,3,5,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
29000,60850,6,183,1,0,1,20211027,1,1,2,0,0,0,1,0,0,0,0,2,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
29000,60850,6,183,1,0,1,20211027,1,2,1,10,8,5,4,7,1,8,8,1,2,8,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
29000,60850,6,183,1,0,1,20211027,1,2,2,0,1,0,0,0,3,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
29000,60860,6,184,2,   ,   ,          ,   ,1,1,18,4,7,6,3,4,6,4,8,9,6,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
29000,60860,6,184,2,   ,   ,          ,   ,1,2,0,0,0,0,1,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
29000,60860,6,184,2,   ,   ,          ,   ,2,1,9,8,6,5,7,5,3,6,7,9,8,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
29000,60860,6,184,2,   ,   ,          ,   ,2,2,1,0,0,0,1,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
29000,60870,6,186,2,   ,   ,          ,   ,1,1,3,8,7,8,11,6,8,8,13,6,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
29000,60870,6,186,2,   ,   ,          ,   ,1,2,0,0,0,0,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
29000,60870,6,186,2,   ,   ,          ,   ,2,1,17,13,10,9,13,7,8,9,9,7,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
29000,60870,6,186,2,   ,   ,          ,   ,2,2,0,1,0,0,0,1,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
29000,60871,6,186,2,   ,   ,          ,   ,1,1,42,34,12,21,11,26,14,14,20,26,33,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,288,      
29000,60871,6,186,2,   ,   ,          ,   ,1,2,0,0,1,1,1,1,2,2,0,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
29000,60871,6,186,2,   ,   ,          ,   ,2,1,56,49,18,11,13,30,18,16,25,31,45,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,333,      
29000,60871,6,186,2,   ,   ,          ,   ,2,2,0,0,0,0,2,0,1,2,2,2,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
29000,60880,6,187,2,   ,   ,          ,   ,1,1,156,138,141,151,154,146,167,146,154,155,120,136,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1764,      
29000,60880,6,187,2,   ,   ,          ,   ,1,2,27,18,20,17,23,23,25,24,17,20,19,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,248,      
29000,60880,6,187,2,   ,   ,          ,   ,2,1,142,144,173,131,123,112,160,149,177,178,157,144,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1790,      
29000,60880,6,187,2,   ,   ,          ,   ,2,2,36,16,29,20,13,26,21,26,33,27,25,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,302,      
29000,60900,6,187,2,1,1,20190226,1,1,1,167,150,133,144,88,127,132,119,100,133,154,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1594,      
29000,60900,6,187,2,1,1,20190226,1,1,2,13,17,18,25,16,19,14,17,12,11,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,183,      
29000,60900,6,187,2,1,1,20190226,1,2,1,166,213,115,151,147,181,171,172,213,196,254,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2158,      
29000,60900,6,187,2,1,1,20190226,1,2,2,9,17,27,19,16,21,18,32,36,24,19,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,248,      
29000,60910,6,187,2,   ,   ,          ,   ,1,1,21,11,5,7,4,5,8,7,14,11,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
29000,60910,6,187,2,   ,   ,          ,   ,1,2,0,0,0,0,1,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
29000,60910,6,187,2,   ,   ,          ,   ,2,1,8,8,4,8,1,1,1,5,6,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
29000,60910,6,187,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,1,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2,      
29000,60930,6,188,1,0,1,20211026,1,1,1,383,417,204,186,193,176,192,214,215,283,409,359,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3231,      
29000,60930,6,188,1,0,1,20211026,1,1,2,11,10,19,17,17,17,24,18,12,15,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
29000,60930,6,188,1,0,1,20211026,1,2,1,425,422,268,223,176,175,182,188,200,242,274,257,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3032,      
29000,60930,6,188,1,0,1,20211026,1,2,2,5,12,19,18,15,17,17,20,14,16,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
29000,60940,6,189,2,   ,   ,          ,   ,1,1,315,413,256,246,243,224,248,231,248,307,302,290,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3323,      
29000,60940,6,189,2,   ,   ,          ,   ,1,2,26,21,31,30,17,10,32,43,20,30,11,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
29000,60940,6,189,2,   ,   ,          ,   ,2,1,381,387,324,271,226,247,269,266,360,325,337,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3686,      
29000,60940,6,189,2,   ,   ,          ,   ,2,2,30,25,18,37,29,20,33,25,17,14,24,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,285,      
29000,60970,6,192,1,0,1,20211110,3,1,1,6,3,1,5,3,0,2,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
29000,60970,6,192,1,0,1,20211110,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
29000,60970,6,192,1,0,1,20211110,3,2,1,0,0,1,0,1,0,4,0,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
29000,60970,6,192,1,0,1,20211110,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1,      
29000,60980,6,192,2,   ,   ,          ,   ,1,1,228,187,130,124,133,117,121,126,103,143,126,152,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1690,      
29000,60980,6,192,2,   ,   ,          ,   ,1,2,14,11,2,12,12,15,14,1,2,7,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
29000,60980,6,192,2,   ,   ,          ,   ,2,1,244,178,114,121,126,149,167,123,131,206,162,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1917,      
29000,60980,6,192,2,   ,   ,          ,   ,2,2,9,4,5,7,16,7,9,5,6,4,3,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
29000,61010,6,193,2,1,1,20181129,1,1,1,651,641,443,399,363,405,376,456,415,497,596,512,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5754,      
29000,61010,6,193,2,1,1,20181129,1,1,2,38,57,53,63,46,45,47,37,30,36,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
29000,61010,6,193,2,1,1,20181129,1,2,1,450,451,341,373,350,373,367,345,364,388,379,374,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4555,      
29000,61010,6,193,2,1,1,20181129,1,2,2,32,32,39,44,38,40,41,37,40,31,22,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
29000,61020,6,193,2,   ,   ,          ,   ,1,1,68,56,39,40,37,33,36,36,38,57,70,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,570,      
29000,61020,6,193,2,   ,   ,          ,   ,1,2,2,5,3,5,3,1,6,5,1,7,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
29000,61020,6,193,2,   ,   ,          ,   ,2,1,13,19,21,11,17,14,9,13,11,18,18,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
29000,61020,6,193,2,   ,   ,          ,   ,2,2,1,1,0,1,1,0,2,1,1,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
29000,61030,6,194,2,   ,   ,          ,   ,1,1,469,440,388,437,357,346,309,315,348,363,375,385,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4532,      
29000,61030,6,194,2,   ,   ,          ,   ,1,2,5,16,15,17,12,7,16,8,9,6,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
29000,61030,6,194,2,   ,   ,          ,   ,2,1,394,396,403,403,381,415,379,326,332,389,425,411,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4654,      
29000,61030,6,194,2,   ,   ,          ,   ,2,2,8,7,10,7,10,7,6,11,19,9,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
29000,61040,6,194,2,   ,   ,          ,   ,1,1,382,358,263,305,272,319,288,317,364,357,380,457,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4062,      
29000,61040,6,194,2,   ,   ,          ,   ,1,2,7,8,18,18,20,18,9,12,13,15,20,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
29000,61040,6,194,2,   ,   ,          ,   ,2,1,416,401,383,363,332,294,341,296,285,416,417,471,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4415,      
29000,61040,6,194,2,   ,   ,          ,   ,2,2,8,11,16,17,17,14,13,6,16,12,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
29000,61050,6,195,2,   ,   ,          ,   ,1,1,12,10,8,13,8,16,9,13,10,19,15,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,148,      
29000,61050,6,195,2,   ,   ,          ,   ,1,2,1,0,0,0,0,0,0,0,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
29000,61050,6,195,2,   ,   ,          ,   ,2,1,22,18,12,10,12,12,9,10,13,19,17,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
29000,61050,6,195,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,1,0,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
29000,61060,6,196,2,   ,   ,          ,   ,1,1,199,165,103,102,110,104,106,100,71,70,158,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1387,      
29000,61060,6,196,2,   ,   ,          ,   ,1,2,6,10,10,13,9,9,13,7,14,13,8,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
29000,61060,6,196,2,   ,   ,          ,   ,2,1,98,132,121,128,116,127,127,130,104,141,187,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1557,      
29000,61060,6,196,2,   ,   ,          ,   ,2,2,9,12,23,8,12,7,4,17,8,7,4,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,117,      
29000,61070,6,197,1,0,1,20211125,2,1,1,570,439,191,161,164,141,174,139,158,187,228,194,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2746,      
29000,61070,6,197,1,0,1,20211125,2,1,2,16,25,25,18,14,16,20,24,16,10,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
29000,61070,6,197,1,0,1,20211125,2,2,1,253,252,188,204,193,181,177,156,187,235,370,335,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2731,      
29000,61070,6,197,1,0,1,20211125,2,2,2,11,18,18,17,19,17,25,11,18,16,13,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
29000,61080,6,198,2,   ,   ,          ,   ,1,1,478,383,161,135,124,137,146,136,161,155,200,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2401,      
29000,61080,6,198,2,   ,   ,          ,   ,1,2,12,18,20,17,10,9,21,18,11,20,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
29000,61080,6,198,2,   ,   ,          ,   ,2,1,229,249,177,167,163,174,152,161,146,216,382,351,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2567,      
29000,61080,6,198,2,   ,   ,          ,   ,2,2,10,17,17,15,9,17,16,20,13,15,18,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
29000,61090,6,198,2,   ,   ,          ,   ,1,1,197,142,113,98,98,91,98,137,117,116,179,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1531,      
29000,61090,6,198,2,   ,   ,          ,   ,1,2,7,10,15,10,8,10,13,16,17,24,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
29000,61090,6,198,2,   ,   ,          ,   ,2,1,183,158,103,115,76,80,120,78,99,112,150,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1388,      
29000,61090,6,198,2,   ,   ,          ,   ,2,2,10,13,27,19,12,10,4,6,10,5,2,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,128,      
29000,61100,6,198,2,   ,   ,          ,   ,1,1,559,313,219,178,170,159,171,185,155,215,280,231,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2835,      
29000,61100,6,198,2,   ,   ,          ,   ,1,2,38,21,23,19,26,17,28,24,31,37,48,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,336,      
29000,61100,6,198,2,   ,   ,          ,   ,2,1,332,220,131,113,147,160,142,127,136,185,292,287,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2272,      
29000,61100,6,198,2,   ,   ,          ,   ,2,2,47,23,32,27,35,16,35,36,40,32,37,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,380,      
